"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1","madrid","2020-07-17",6369,"Hispanoamérica",40.45724,-3.67688,"Apartment","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"2","madrid","2020-07-17",21853,"Cármenes",40.40341,-3.74084,"Apartment","Private room",1,1,1,"$30.00",4,40,16,31.4285714285714,440
"3","madrid","2020-07-17",23001,"Legazpi",40.38695,-3.69304,"Apartment","Entire home/apt",6,3,5,"$50.00",15,730,0,60,1800
"4","madrid","2020-07-17",24805,"Universidad",40.42202,-3.70395,"Apartment","Entire home/apt",3,0,1,"$89.00",4,730,27,92.6666666666667,278
"5","madrid","2020-07-17",24836,"Justicia",40.41995,-3.69764,"Apartment","Entire home/apt",4,2,3,"$115.00",3,10,0,115,3450
"6","madrid","2020-07-17",26825,"Legazpi",40.38985,-3.69011,"House","Private room",1,1,1,"$25.00",2,1125,3,25.5925925925926,691
"7","madrid","2020-07-17",30320,"Sol",40.41552,-3.70346,"Apartment","Entire home/apt",2,1,2,"$65.00",5,180,30,NA,0
"8","madrid","2020-07-17",30478,"Embajadores",40.40926,-3.70505,"Apartment","Private room",1,1,1,"$25.00",1,1124,29,18,18
"9","madrid","2020-07-17",30959,"Embajadores",40.41111,-3.70269,"Loft","Entire home/apt",2,1,1,"$54.00",3,730,0,54,1620
"10","madrid","2020-07-17",40718,"Justicia",40.41978,-3.6973,"Apartment","Entire home/apt",4,1,2,"$55.00",3,500,29,65,65
"11","madrid","2020-07-17",40916,"Universidad",40.42096,-3.70428,"Apartment","Entire home/apt",3,1,3,"$90.00",5,180,30,NA,0
"12","madrid","2020-07-17",59923,"Palacio",40.41971,-3.71256,"Guest suite","Private room",1,1,1,"$40.00",1,30,15,40,600
"13","madrid","2020-07-17",62423,"Justicia",40.4208,-3.69878,"Apartment","Private room",3,1,2,"$45.00",1,90,30,NA,0
"14","madrid","2020-07-17",64131,"Peñagrande",40.48409,-3.72257,"Apartment","Private room",2,1,2,"$20.00",2,1125,29,20,20
"15","madrid","2020-07-17",70059,"Universidad",40.42365,-3.70889,"Apartment","Entire home/apt",2,1,1,"$60.00",5,1125,0,39.5,1185
"16","madrid","2020-07-17",70310,"Universidad",40.42252,-3.7025,"Apartment","Entire home/apt",4,1,3,"$62.00",28,360,16,63.7142857142857,892
"17","madrid","2020-07-17",70315,"Palacio",40.42193,-3.71036,"Apartment","Entire home/apt",4,2,3,"$75.00",28,180,14,77.5,1240
"18","madrid","2020-07-17",70316,"Palacio",40.42191,-3.71038,"Apartment","Entire home/apt",3,2,2,"$75.00",28,360,16,79.2857142857143,1110
"19","madrid","2020-07-17",72150,"Embajadores",40.4115,-3.70449,"Apartment","Entire home/apt",9,3,6,"$60.00",2,365,19,64.5454545454545,710
"20","madrid","2020-07-17",72955,"Cortes",40.41139,-3.69408,"Apartment","Entire home/apt",4,1,1,"$85.00",3,730,30,NA,0
"21","madrid","2020-07-17",74352,"Embajadores",40.41075,-3.70759,"Apartment","Entire home/apt",4,1,2,"$80.00",8,1125,28,80,160
"22","madrid","2020-07-17",75609,"Embajadores",40.40743,-3.69719,"Apartment","Entire home/apt",3,1,2,"$63.00",3,365,28,63,126
"23","madrid","2020-07-17",76617,"Universidad",40.42686,-3.7094,"Apartment","Entire home/apt",5,1,3,"$102.00",3,365,0,102,3060
"24","madrid","2020-07-17",82481,"Recoletos",40.42315,-3.68279,"Apartment","Entire home/apt",2,1,1,"$60.00",3,365,0,63,1890
"25","madrid","2020-07-17",84719,"Embajadores",40.40865,-3.70534,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,29,49,49
"26","madrid","2020-07-17",86042,"Embajadores",40.40939,-3.69812,"Apartment","Entire home/apt",5,3,3,"$100.00",2,365,24,63.3333333333333,380
"27","madrid","2020-07-17",89954,"Palacio",40.41218,-3.71369,"Loft","Entire home/apt",6,2,3,"$112.00",2,30,0,117.666666666667,3530
"28","madrid","2020-07-17",92920,"Justicia",40.42422,-3.69538,"Apartment","Private room",2,1,1,"$55.00",2,365,28,55,110
"29","madrid","2020-07-17",93100,"Universidad",40.42378,-3.70248,"Apartment","Private room",3,1,2,"$25.00",1,1125,30,NA,0
"30","madrid","2020-07-17",96072,"Cuatro Caminos",40.45559,-3.69421,"Apartment","Private room",2,1,1,"$25.00",3,365,29,25,25
"31","madrid","2020-07-17",96807,"Palomeras Bajas",40.38318,-3.65565,"Apartment","Private room",2,1,2,"$30.00",4,365,30,NA,0
"32","madrid","2020-07-17",100411,"Valverde",40.50116,-3.67119,"Apartment","Entire home/apt",2,1,1,"$60.00",2,30,0,60,1800
"33","madrid","2020-07-17",101507,"Embajadores",40.40786,-3.70223,"Apartment","Entire home/apt",2,0,1,"$50.00",30,180,0,50,1500
"34","madrid","2020-07-17",102040,"Pueblo Nuevo",40.43331,-3.64355,"Apartment","Private room",1,1,1,"$20.00",3,90,29,17,17
"35","madrid","2020-07-17",102091,"Trafalgar",40.43158,-3.70071,"Serviced apartment","Entire home/apt",6,2,3,"$108.00",30,45,29,70,70
"36","madrid","2020-07-17",102194,"Justicia",40.42153,-3.69923,"Apartment","Entire home/apt",4,2,2,"$89.00",2,730,30,NA,0
"37","madrid","2020-07-17",103522,"Embajadores",40.41158,-3.70607,"Apartment","Entire home/apt",2,0,2,"$68.00",4,1125,30,NA,0
"38","madrid","2020-07-17",103541,"Almagro",40.43761,-3.69802,"Apartment","Entire home/apt",4,2,3,"$75.00",2,90,11,75,1425
"39","madrid","2020-07-17",109369,"Pilar",40.48313,-3.71017,"Apartment","Private room",1,1,1,"$40.00",1,730,8,40,880
"40","madrid","2020-07-17",114854,"Rios Rosas",40.43825,-3.69388,"Apartment","Entire home/apt",4,1,2,"$75.00",2,365,30,NA,0
"41","madrid","2020-07-17",119389,"Palacio",40.40958,-3.71042,"Apartment","Entire home/apt",4,2,1,"$85.00",3,365,0,100.6,3018
"42","madrid","2020-07-17",120293,"Palacio",40.41143,-3.70912,"Apartment","Private room",2,1,2,"$35.00",1,365,30,NA,0
"43","madrid","2020-07-17",120762,"Universidad",40.42381,-3.70571,"Apartment","Private room",2,1,1,"$29.00",1,1125,30,NA,0
"44","madrid","2020-07-17",123864,"Embajadores",40.41001,-3.70704,"Apartment","Entire home/apt",3,0,2,"$51.00",1,365,30,NA,0
"45","madrid","2020-07-17",127819,"Cortes",40.41466,-3.70162,"Apartment","Entire home/apt",8,2,4,"$174.00",4,700,23,103.571428571429,725
"46","madrid","2020-07-17",132428,"Embajadores",40.41034,-3.69836,"Apartment","Private room",1,1,1,"$30.00",3,730,30,NA,0
"47","madrid","2020-07-17",136058,"Los Angeles",40.35735,-3.69634,"Apartment","Private room",1,1,1,"$21.00",1,365,0,21,630
"48","madrid","2020-07-17",154224,"Cortes",40.41392,-3.70049,"Apartment","Entire home/apt",4,1,3,"$69.00",3,330,0,69,2070
"49","madrid","2020-07-17",163429,"Arapiles",40.43628,-3.70526,"Loft","Entire home/apt",4,1,2,"$65.00",90,365,0,65,1950
"50","madrid","2020-07-17",167183,"Piovera",40.45386,-3.64743,"Chalet","Private room",2,1,1,"$45.00",1,5,28,45,90
"51","madrid","2020-07-17",169325,"Puerta del Angel",40.40915,-3.72416,"Apartment","Private room",6,3,6,"$18.00",2,730,30,NA,0
"52","madrid","2020-07-17",169719,"Cortes",40.41515,-3.70003,"Apartment","Private room",2,4,3,"$25.00",2,730,30,NA,0
"53","madrid","2020-07-17",170750,"Universidad",40.42386,-3.70489,"Apartment","Entire home/apt",4,2,4,"$90.00",25,30,21,92.7777777777778,835
"54","madrid","2020-07-17",171144,"Palacio",40.41607,-3.71101,"Apartment","Entire home/apt",3,2,4,"$135.00",2,30,24,139.166666666667,835
"55","madrid","2020-07-17",177500,"Universidad",40.42762,-3.70323,"Apartment","Entire home/apt",2,0,1,"$50.00",5,365,0,53,1590
"56","madrid","2020-07-17",177523,"Universidad",40.42902,-3.70398,"Apartment","Entire home/apt",2,0,1,"$50.00",5,90,0,53,1590
"57","madrid","2020-07-17",177850,"Universidad",40.42623,-3.70462,"Apartment","Private room",3,1,2,"$19.00",4,1125,30,NA,0
"58","madrid","2020-07-17",183309,"Justicia",40.42397,-3.69463,"Other","Entire home/apt",8,3,3,"$90.00",1,730,0,99,2970
"59","madrid","2020-07-17",183346,"Justicia",40.42339,-3.69475,"Apartment","Private room",2,1,1,"$30.00",1,730,0,37.5,1125
"60","madrid","2020-07-17",183353,"Justicia",40.42259,-3.69394,"Apartment","Private room",2,1,1,"$30.00",1,365,0,37.5,1125
"61","madrid","2020-07-17",183435,"Justicia",40.42396,-3.69545,"Apartment","Entire home/apt",8,3,NA,"$89.00",1,730,0,97.2666666666667,2918
"62","madrid","2020-07-17",191661,"Sol",40.41516,-3.70731,"Loft","Entire home/apt",3,1,1,"$76.00",2,1000,4,65.7692307692308,1710
"63","madrid","2020-07-17",196197,"Palacio",40.41088,-3.71098,"Apartment","Entire home/apt",4,1,1,"$55.00",2,1125,21,38.7777777777778,349
"64","madrid","2020-07-17",199016,"Universidad",40.42538,-3.70505,"Apartment","Private room",2,1,1,"$35.00",2,190,29,30,30
"65","madrid","2020-07-17",199201,"Embajadores",40.41319,-3.7024,"Apartment","Private room",2,1,1,"$75.00",3,30,29,70,70
"66","madrid","2020-07-17",200828,"Castellana",40.43186,-3.68515,"Apartment","Entire home/apt",8,2,7,"$140.00",7,1125,30,NA,0
"67","madrid","2020-07-17",201033,"Universidad",40.42384,-3.70686,"Apartment","Private room",2,1,1,"$40.00",1,1125,29,40,40
"68","madrid","2020-07-17",204570,"Cortes",40.41476,-3.69531,"Apartment","Entire home/apt",5,2,2,"$100.00",5,365,0,100,3000
"69","madrid","2020-07-17",205199,"Universidad",40.42063,-3.70539,"Condominium","Entire home/apt",2,0,1,"$85.00",3,365,0,53.3333333333333,1600
"70","madrid","2020-07-17",207275,"Argüelles",40.42973,-3.72118,"Apartment","Private room",1,1,1,"$50.00",10,365,30,NA,0
"71","madrid","2020-07-17",209373,"Embajadores",40.41273,-3.70324,"Apartment","Private room",1,1,1,"$30.00",7,365,23,30,210
"72","madrid","2020-07-17",209780,"Abrantes",40.37935,-3.73162,"Apartment","Entire home/apt",9,3,6,"$78.00",1,90,7,95.3478260869565,2193
"73","madrid","2020-07-17",211444,"Canillas",40.45856,-3.64811,"Apartment","Private room",2,1,1,"$55.00",2,365,30,NA,0
"74","madrid","2020-07-17",214000,"Justicia",40.42333,-3.69705,"Loft","Entire home/apt",6,2,2,"$95.00",2,500,24,95,570
"75","madrid","2020-07-17",217674,"Sol",40.41538,-3.70741,"Apartment","Entire home/apt",8,2,6,"$145.00",3,1125,18,162.083333333333,1945
"76","madrid","2020-07-17",219303,"Universidad",40.42377,-3.70241,"Apartment","Private room",3,3,2,"$21.00",1,1125,30,NA,0
"77","madrid","2020-07-17",225462,"Cortes",40.41518,-3.6998,"Apartment","Private room",2,1,1,"$28.00",2,200,30,NA,0
"78","madrid","2020-07-17",225489,"Arapiles",40.43423,-3.70703,"Apartment","Private room",1,1,1,"$25.00",25,365,29,25,25
"79","madrid","2020-07-17",229664,"Embajadores",40.40881,-3.70092,"Apartment","Entire home/apt",3,1,2,"$55.00",2,365,12,30,540
"80","madrid","2020-07-17",231861,"Trafalgar",40.43684,-3.70225,"Apartment","Private room",1,1,1,"$25.00",1,30,28,87.5,175
"81","madrid","2020-07-17",240128,"San Isidro",40.39376,-3.72483,"Apartment","Private room",2,1,2,"$25.00",5,30,0,25,750
"82","madrid","2020-07-17",256004,"Sol",40.41428,-3.70767,"Apartment","Entire home/apt",12,3,9,"$80.00",2,300,30,NA,0
"83","madrid","2020-07-17",256842,"Aluche",40.38574,-3.75062,"Apartment","Entire home/apt",4,2,3,"$100.00",90,1125,29,95,95
"84","madrid","2020-07-17",260656,"Embajadores",40.40743,-3.70114,"Apartment","Entire home/apt",4,1,1,"$85.00",7,365,0,88,2640
"85","madrid","2020-07-17",261878,"Universidad",40.42325,-3.70183,"Loft","Entire home/apt",2,1,1,"$65.00",1,28,29,55,55
"86","madrid","2020-07-17",263748,"Valdefuentes",40.47142,-3.62881,"Loft","Entire home/apt",3,2,2,"$80.00",3,365,30,NA,0
"87","madrid","2020-07-17",268275,"Embajadores",40.41236,-3.70284,"Apartment","Entire home/apt",4,1,3,"$75.00",2,365,30,NA,0
"88","madrid","2020-07-17",280733,"Universidad",40.42419,-3.70835,"Serviced apartment","Entire home/apt",4,1,2,"$50.00",5,365,2,64,1792
"89","madrid","2020-07-17",281224,"Palacio",40.41637,-3.70992,"Apartment","Entire home/apt",4,1,2,"$70.00",3,1000,21,41.7777777777778,376
"90","madrid","2020-07-17",282195,"Cortes",40.41391,-3.7005,"Apartment","Entire home/apt",4,1,4,"$59.00",3,365,0,71.3,2139
"91","madrid","2020-07-17",282196,"Cortes",40.41392,-3.70049,"Apartment","Entire home/apt",4,1,2,"$59.00",3,330,0,59,1770
"92","madrid","2020-07-17",282715,"Recoletos",40.42586,-3.68468,"Apartment","Entire home/apt",4,2,3,"$120.00",2,365,29,120,120
"93","madrid","2020-07-17",283862,"Sol",40.41681,-3.70747,"Apartment","Entire home/apt",6,2,3,"$85.00",1,1125,30,NA,0
"94","madrid","2020-07-17",287660,"Universidad",40.42555,-3.71087,"Apartment","Private room",1,1,2,"$30.00",1,365,0,30,900
"95","madrid","2020-07-17",289555,"Cortes",40.4176,-3.69808,"Apartment","Private room",4,1,3,"$28.00",1,30,20,31.2,312
"96","madrid","2020-07-17",294520,"Justicia",40.42226,-3.69959,"Apartment","Private room",3,1,3,"$50.00",2,31,30,NA,0
"97","madrid","2020-07-17",294529,"Justicia",40.42226,-3.69959,"Apartment","Private room",1,1,1,"$35.00",4,90,30,NA,0
"98","madrid","2020-07-17",296150,"Embajadores",40.40774,-3.69928,"Apartment","Private room",2,3,5,"$25.00",3,1125,30,NA,0
"99","madrid","2020-07-17",297017,"Cortes",40.41414,-3.69419,"Apartment","Entire home/apt",4,1,2,"$65.00",3,200,4,90.2307692307692,2346
"100","madrid","2020-07-17",310333,"Embajadores",40.40779,-3.69614,"Apartment","Entire home/apt",6,2,4,"$80.00",3,1125,11,60,1140
"101","madrid","2020-07-17",310678,"Universidad",40.42163,-3.70785,"Apartment","Entire home/apt",4,1,1,"$68.00",3,60,0,68,2040
"102","madrid","2020-07-17",316711,"Palacio",40.42027,-3.70755,"Condominium","Private room",2,1,1,"$200.00",15,1125,0,200,6000
"103","madrid","2020-07-17",318826,"Aluche",40.39382,-3.75871,"Apartment","Entire home/apt",4,3,3,"$100.00",5,1125,28,100,200
"104","madrid","2020-07-17",333974,"Cortes",40.41392,-3.70049,"Apartment","Entire home/apt",4,1,0,"$59.00",3,365,0,59,1770
"105","madrid","2020-07-17",334281,"Embajadores",40.41059,-3.7034,"Apartment","Entire home/apt",6,2,3,"$75.00",3,365,29,65,65
"106","madrid","2020-07-17",336672,"Delicias",40.39516,-3.69309,"Apartment","Entire home/apt",6,4,4,"$111.00",2,30,21,117.333333333333,1056
"107","madrid","2020-07-17",336795,"Cortes",40.41393,-3.6979,"Apartment","Private room",2,1,1,"$25.00",2,1125,29,30,30
"108","madrid","2020-07-17",336834,"Justicia",40.42295,-3.69552,"Apartment","Entire home/apt",5,2,3,"$65.00",5,250,30,NA,0
"109","madrid","2020-07-17",336869,"Sol",40.41452,-3.70774,"Apartment","Private room",2,1,1,"$100.00",2,14,0,98.6,2958
"110","madrid","2020-07-17",337292,"Ciudad Jardín",40.44859,-3.67746,"Apartment","Private room",1,1,1,"$35.00",2,330,0,35,1050
"111","madrid","2020-07-17",339144,"Universidad",40.42836,-3.7056,"Apartment","Entire home/apt",4,1,2,"$63.00",3,1125,29,65,65
"112","madrid","2020-07-17",339171,"Cortes",40.41281,-3.6956,"Apartment","Entire home/apt",4,1,0,"$82.00",3,1125,11,82,1558
"113","madrid","2020-07-17",339751,"Puerta del Angel",40.40713,-3.73971,"Apartment","Private room",6,2,4,"$22.00",2,10,27,28.3333333333333,85
"114","madrid","2020-07-17",342095,"Embajadores",40.40872,-3.69919,"Apartment","Entire home/apt",3,1,2,"$79.00",7,1125,23,79,553
"115","madrid","2020-07-17",342557,"Ciudad Jardín",40.44931,-3.67424,"Apartment","Private room",1,1,1,"$70.00",2,120,30,NA,0
"116","madrid","2020-07-17",342670,"Palos de Moguer",40.40522,-3.69454,"Apartment","Entire home/apt",2,1,1,"$65.00",3,28,13,65,1105
"117","madrid","2020-07-17",342952,"Cortes",40.41392,-3.70049,"Apartment","Entire home/apt",4,1,2,"$59.00",3,330,0,59,1770
"118","madrid","2020-07-17",345195,"Universidad",40.42371,-3.70393,"Apartment","Entire home/apt",3,1,0,"$81.00",3,1125,0,89.7,2691
"119","madrid","2020-07-17",345230,"Universidad",40.4238,-3.70467,"Apartment","Private room",2,2,2,"$70.00",3,5,0,77.5,2325
"120","madrid","2020-07-17",345233,"Universidad",40.42359,-3.70396,"Apartment","Private room",2,1,0,"$70.00",3,1125,0,77.5,2325
"121","madrid","2020-07-17",345249,"Almenara",40.47293,-3.68945,"Apartment","Entire home/apt",6,3,4,"$155.00",2,360,30,NA,0
"122","madrid","2020-07-17",347510,"Guindalera",40.4302,-3.66484,"Apartment","Entire home/apt",6,3,4,"$220.00",2,360,2,220,6160
"123","madrid","2020-07-17",354838,"Universidad",40.42479,-3.70896,"Apartment","Entire home/apt",3,2,3,"$70.00",20,300,0,70,2100
"124","madrid","2020-07-17",356344,"Universidad",40.42113,-3.70181,"Apartment","Entire home/apt",8,3,6,"$183.00",3,1124,30,NA,0
"125","madrid","2020-07-17",361053,"Niño Jesús",40.40976,-3.67544,"Apartment","Entire home/apt",5,2,4,"$100.00",2,365,17,71.9230769230769,935
"126","madrid","2020-07-17",363476,"Sol",40.4175,-3.70676,"Apartment","Private room",2,1,1,"$49.00",2,90,29,49,49
"127","madrid","2020-07-17",363521,"Chopera",40.39992,-3.69867,"Apartment","Private room",1,1,1,"$55.00",3,330,30,NA,0
"128","madrid","2020-07-17",363805,"Palos de Moguer",40.40124,-3.69408,"Apartment","Private room",1,1,1,"$51.00",3,365,30,NA,0
"129","madrid","2020-07-17",369234,"Argüelles",40.42544,-3.71752,"Apartment","Private room",9,5,9,"$25.00",4,1125,0,28,840
"130","madrid","2020-07-17",371532,"Palacio",40.41971,-3.71018,"Apartment","Entire home/apt",3,1,2,"$55.00",2,1125,30,NA,0
"131","madrid","2020-07-17",374558,"Justicia",40.42156,-3.69719,"Apartment","Entire home/apt",4,1,1,"$69.00",1,31,0,62,1860
"132","madrid","2020-07-17",375472,"Acacias",40.40334,-3.70254,"Bed and breakfast","Private room",2,1,0,"$20.00",6,365,30,NA,0
"133","madrid","2020-07-17",376232,"Sol",40.41906,-3.70103,"Apartment","Entire home/apt",10,4,7,"$240.00",3,1124,30,NA,0
"134","madrid","2020-07-17",376379,"Embajadores",40.40995,-3.6971,"Loft","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"135","madrid","2020-07-17",377151,"Fuente del Berro",40.42258,-3.66275,"Townhouse","Private room",2,1,1,"$30.00",1,1125,17,30,390
"136","madrid","2020-07-17",396532,"Universidad",40.42182,-3.70389,"Apartment","Entire home/apt",3,1,2,"$85.00",2,18,0,88,2640
"137","madrid","2020-07-17",397778,"Sol",40.41456,-3.70437,"Apartment","Entire home/apt",2,1,1,"$77.00",3,365,29,77,77
"138","madrid","2020-07-17",398450,"Universidad",40.4268,-3.71036,"Apartment","Entire home/apt",3,1,2,"$54.00",3,90,3,33.2222222222222,897
"139","madrid","2020-07-17",399140,"Palos de Moguer",40.40613,-3.69438,"Apartment","Entire home/apt",2,0,2,"$66.00",3,365,25,66,330
"140","madrid","2020-07-17",402588,"Sol",40.41596,-3.70302,"Apartment","Entire home/apt",4,1,1,"$92.00",3,365,29,92,92
"141","madrid","2020-07-17",404569,"Universidad",40.42342,-3.70454,"Apartment","Entire home/apt",3,1,1,"$90.00",3,365,29,90,90
"142","madrid","2020-07-17",405037,"Valdeacederas",40.46538,-3.69766,"Apartment","Entire home/apt",4,1,1,"$50.00",90,365,30,NA,0
"143","madrid","2020-07-17",405677,"Universidad",40.42435,-3.70831,"Apartment","Entire home/apt",4,1,1,"$95.00",3,1124,30,NA,0
"144","madrid","2020-07-17",405786,"Palacio",40.41043,-3.70944,"Apartment","Entire home/apt",6,2,3,"$85.00",5,365,0,85,2550
"145","madrid","2020-07-17",406341,"Goya",40.42823,-3.67776,"Apartment","Private room",1,1,2,"$24.00",3,180,26,24,96
"146","madrid","2020-07-17",406697,"Cortes",40.41262,-3.69882,"Apartment","Entire home/apt",3,1,1,"$56.00",2,150,0,56,1680
"147","madrid","2020-07-17",410699,"Sol",40.41811,-3.69948,"Loft","Entire home/apt",4,0,2,"$140.00",3,30,29,140,140
"148","madrid","2020-07-17",413240,"Hispanoamérica",40.45284,-3.67059,"Townhouse","Private room",2,1,2,"$48.00",2,15,29,48,48
"149","madrid","2020-07-17",414763,"Palacio",40.41282,-3.70749,"Apartment","Entire home/apt",2,0,1,"$66.00",3,365,22,66,528
"150","madrid","2020-07-17",415967,"Embajadores",40.40781,-3.70245,"Apartment","Entire home/apt",3,1,1,"$75.00",2,30,17,78.4615384615385,1020
"151","madrid","2020-07-17",420039,"Universidad",40.42602,-3.70502,"Apartment","Entire home/apt",2,1,1,"$38.00",1,1125,29,46,46
"152","madrid","2020-07-17",423655,"Justicia",40.42638,-3.69957,"Apartment","Entire home/apt",4,1,2,"$100.00",5,270,16,63,882
"153","madrid","2020-07-17",424816,"Cuatro Caminos",40.45483,-3.69994,"Apartment","Private room",1,1,1,"$30.00",90,1125,28,40,80
"154","madrid","2020-07-17",429306,"Universidad",40.42961,-3.70851,"Condominium","Entire home/apt",5,2,4,"$130.00",3,365,29,95,95
"155","madrid","2020-07-17",429942,"Bellas Vistas",40.44798,-3.70589,"Apartment","Entire home/apt",6,2,4,"$90.00",4,365,27,80,240
"156","madrid","2020-07-17",431806,"Casa de Campo",40.42934,-3.72229,"Apartment","Private room",2,1,1,"$25.00",15,365,24,27.8333333333333,167
"157","madrid","2020-07-17",435010,"Palacio",40.41257,-3.70872,"Apartment","Private room",2,1,1,"$25.00",2,7,29,25,25
"158","madrid","2020-07-17",437666,"Puerta del Angel",40.40999,-3.72437,"Apartment","Private room",6,3,6,"$20.00",2,1125,30,NA,0
"159","madrid","2020-07-17",437670,"Puerta del Angel",40.41155,-3.72371,"Apartment","Private room",2,1,2,"$25.00",6,1125,30,NA,0
"160","madrid","2020-07-17",439699,"Universidad",40.42353,-3.70308,"Apartment","Entire home/apt",4,1,1,"$70.00",1,1125,30,NA,0
"161","madrid","2020-07-17",440596,"Trafalgar",40.42897,-3.69711,"Apartment","Entire home/apt",4,1,1,"$30.00",3,60,0,30,900
"162","madrid","2020-07-17",442986,"Justicia",40.42414,-3.69764,"Apartment","Entire home/apt",2,2,3,"$85.00",2,7,28,85,170
"163","madrid","2020-07-17",449218,"Trafalgar",40.42976,-3.70259,"Apartment","Entire home/apt",2,1,1,"$49.00",3,1125,14,48.75,780
"164","madrid","2020-07-17",456165,"Comillas",40.3909,-3.71202,"Guest suite","Private room",1,1,1,"$30.00",2,1125,0,30,900
"165","madrid","2020-07-17",459303,"Universidad",40.42524,-3.70504,"Apartment","Entire home/apt",4,1,1,"$81.00",3,365,29,81,81
"166","madrid","2020-07-17",459362,"Sol",40.41661,-3.70282,"Apartment","Entire home/apt",2,1,1,"$90.00",3,365,29,90,90
"167","madrid","2020-07-17",460898,"La Paz",40.48659,-3.69876,"Apartment","Private room",1,3,3,"$15.00",30,1125,27,15,45
"168","madrid","2020-07-17",462072,"Palacio",40.40869,-3.71073,"Apartment","Entire home/apt",6,2,4,"$115.00",2,1124,20,102.4,1024
"169","madrid","2020-07-17",463246,"Palacio",40.41378,-3.71253,"Apartment","Entire home/apt",4,1,2,"$75.00",3,1125,27,75,225
"170","madrid","2020-07-17",464307,"Universidad",40.42204,-3.70481,"Apartment","Entire home/apt",4,2,3,"$85.00",3,30,0,85,2550
"171","madrid","2020-07-17",468202,"Justicia",40.42142,-3.70102,"Apartment","Entire home/apt",3,1,2,"$59.00",4,60,30,NA,0
"172","madrid","2020-07-17",469231,"Sol",40.41917,-3.70624,"Apartment","Entire home/apt",2,1,1,"$85.00",3,365,29,85,85
"173","madrid","2020-07-17",470132,"Embajadores",40.41018,-3.70164,"Apartment","Entire home/apt",4,1,2,"$83.00",1,1125,29,83,83
"174","madrid","2020-07-17",471198,"Universidad",40.42408,-3.7038,"Apartment","Entire home/apt",4,1,1,"$90.00",3,365,18,90,1080
"175","madrid","2020-07-17",471238,"Sol",40.41588,-3.702,"Apartment","Entire home/apt",4,1,1,"$82.00",3,365,29,82,82
"176","madrid","2020-07-17",471328,"Sol",40.41644,-3.70222,"Apartment","Entire home/apt",2,1,1,"$90.00",3,365,29,90,90
"177","madrid","2020-07-17",477652,"Embajadores",40.40671,-3.69777,"Apartment","Entire home/apt",4,1,1,"$83.00",9,365,29,83,83
"178","madrid","2020-07-17",479718,"Rosas",40.43004,-3.6038,"Apartment","Private room",2,3,4,"$70.00",3,6,28,70,140
"179","madrid","2020-07-17",482122,"Trafalgar",40.43083,-3.70133,"Apartment","Entire home/apt",4,1,1,"$88.00",3,1125,30,NA,0
"180","madrid","2020-07-17",488462,"Trafalgar",40.42896,-3.69962,"Apartment","Entire home/apt",4,1,2,"$85.00",1,1825,4,91.7307692307692,2385
"181","madrid","2020-07-17",488575,"Peñagrande",40.48076,-3.72602,"Apartment","Private room",12,11,1,"$20.00",30,1122,23,20,140
"182","madrid","2020-07-17",489190,"Argüelles",40.42466,-3.71361,"Apartment","Entire home/apt",7,4,5,"$190.00",2,1125,0,190,5700
"183","madrid","2020-07-17",490610,"Puerta del Angel",40.41036,-3.72574,"Apartment","Private room",3,2,2,"$37.00",2,60,29,39,39
"184","madrid","2020-07-17",492221,"Palacio",40.41322,-3.70949,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,30,NA,0
"185","madrid","2020-07-17",493238,"Embajadores",40.40659,-3.70684,"Apartment","Entire home/apt",4,1,2,"$50.00",4,1125,0,54.5,1635
"186","madrid","2020-07-17",497706,"Jerónimos",40.40808,-3.68338,"Loft","Entire home/apt",3,1,2,"$60.00",1,365,30,NA,0
"187","madrid","2020-07-17",499911,"Embajadores",40.41234,-3.70186,"Apartment","Entire home/apt",5,2,4,"$97.00",4,1125,25,91,455
"188","madrid","2020-07-17",502918,"Cortes",40.41159,-3.69356,"Apartment","Private room",1,1,1,"$45.00",3,1125,0,48,1440
"189","madrid","2020-07-17",506956,"Concepción",40.44117,-3.64841,"Apartment","Entire home/apt",4,2,3,"$52.00",2,15,6,68.375,1641
"190","madrid","2020-07-17",507614,"Universidad",40.42306,-3.70524,"Apartment","Entire home/apt",4,2,2,"$84.00",3,1124,0,84,2520
"191","madrid","2020-07-17",510973,"Cortes",40.4142,-3.70129,"Apartment","Private room",1,3,3,"$60.00",2,1125,30,NA,0
"192","madrid","2020-07-17",514917,"Cármenes",40.40393,-3.74182,"Apartment","Private room",1,1,0,"$30.00",4,40,16,31.4285714285714,440
"193","madrid","2020-07-17",515008,"Arcos",40.42297,-3.61193,"Apartment","Private room",2,1,1,"$16.00",10,1000,0,17.0666666666667,512
"194","madrid","2020-07-17",515339,"Palacio",40.41327,-3.71071,"Apartment","Entire home/apt",3,1,2,"$65.00",3,1000,29,40,40
"195","madrid","2020-07-17",516263,"Cortes",40.41513,-3.6997,"Apartment","Private room",4,2,2,"$19.00",3,730,30,NA,0
