"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4001","sevilla","2020-04-30",29668191,"Polígono Norte",37.4102,-5.9801,"Apartment","Private room",2,1,1,"$18.00",1,1125,0,18.6,558
"4002","sevilla","2020-04-30",29669368,"Museo",37.38986,-5.999,"Apartment","Entire home/apt",10,4,6,"$250.00",1,1125,28,400,800
"4003","sevilla","2020-04-30",29669969,"Feria",37.39814,-5.99376,"House","Entire home/apt",8,3,4,"$210.00",2,1125,0,289.666666666667,8690
"4004","sevilla","2020-04-30",29676879,"Los arcos",37.40616,-5.96879,"Apartment","Private room",1,1,1,"$25.00",1,5,28,25,50
"4005","sevilla","2020-04-30",29680234,"Triana Casco Antiguo",37.38603,-6.00406,"Apartment","Entire home/apt",5,2,4,"$60.00",30,999,0,30,900
"4006","sevilla","2020-04-30",29696780,"Arenal",37.38447,-5.99703,"Loft","Entire home/apt",2,0,2,"$442.00",1,59,27,228,684
"4007","sevilla","2020-04-30",29697994,"Museo",37.38979,-6.00233,"Apartment","Entire home/apt",6,3,5,"$380.00",1,59,30,NA,0
"4008","sevilla","2020-04-30",29698908,"San Julián",37.3992,-5.9866,"Apartment","Entire home/apt",5,2,2,"$75.00",2,1125,19,90.4545454545455,995
"4009","sevilla","2020-04-30",29703764,"San Julián",37.39754,-5.98705,"House","Private room",1,1,1,"$20.00",2,1125,25,32,160
"4010","sevilla","2020-04-30",29707059,"Barrio León",37.37802,-6.01315,"Apartment","Private room",1,1,1,"$24.00",2,1125,0,31.4333333333333,943
"4011","sevilla","2020-04-30",29732927,"San Lorenzo",37.3997,-5.99407,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,23,122.142857142857,855
"4012","sevilla","2020-04-30",29744932,"San Julián",37.39686,-5.98449,"Apartment","Entire home/apt",5,2,4,"$90.00",2,1125,21,60,540
"4013","sevilla","2020-04-30",29752704,"Alfalfa",37.39014,-5.99001,"Apartment","Entire home/apt",6,3,3,"$200.00",2,15,25,200,1000
"4014","sevilla","2020-04-30",29753912,"Alfalfa",37.39136,-5.9908,"Apartment","Entire home/apt",6,2,3,"$70.00",2,1125,27,90,270
"4015","sevilla","2020-04-30",29774815,"San Gil",37.40205,-5.99463,"Apartment","Entire home/apt",4,2,2,"$90.00",1,1125,0,86.7,2601
"4016","sevilla","2020-04-30",29775326,"Triana Casco Antiguo",37.38802,-6.00681,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,30,NA,0
"4017","sevilla","2020-04-30",29779326,"Feria",37.39996,-5.98885,"Apartment","Entire home/apt",3,1,1,"$143.00",1,59,30,NA,0
"4018","sevilla","2020-04-30",29780388,"San Lorenzo",37.39841,-5.99494,"Apartment","Entire home/apt",7,3,4,"$268.00",2,60,25,132.8,664
"4019","sevilla","2020-04-30",29781059,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39725,-5.98122,"Apartment","Entire home/apt",6,2,3,"$259.00",2,60,22,423.25,3386
"4020","sevilla","2020-04-30",29781334,"San Bernardo",37.38342,-5.98605,"Apartment","Entire home/apt",6,2,2,"$264.00",2,60,26,112,448
"4021","sevilla","2020-04-30",29781539,"Santa Catalina",37.39243,-5.98743,"Bed and breakfast","Hotel room",2,1,1,"$262.00",2,30,25,170.6,853
"4022","sevilla","2020-04-30",29792049,"San Vicente",37.39794,-6.00007,"Apartment","Private room",1,1,1,"$25.00",2,7,0,31.4666666666667,944
"4023","sevilla","2020-04-30",29810830,"Alfalfa",37.39103,-5.99255,"Apartment","Entire home/apt",6,2,4,"$180.00",3,1125,29,30,30
"4024","sevilla","2020-04-30",29821854,"Alfalfa",37.38996,-5.99149,"Apartment","Entire home/apt",4,1,1,"$99.00",2,1125,30,NA,0
"4025","sevilla","2020-04-30",29841724,"Arenal",37.38566,-5.99642,"Apartment","Private room",1,1,1,"$30.00",1,7,30,NA,0
"4026","sevilla","2020-04-30",29844572,"Huerta del Pilar",37.38606,-5.98023,"Apartment","Entire home/apt",6,2,4,"$65.00",2,1125,20,97,970
"4027","sevilla","2020-04-30",29849143,"Nervión",37.38569,-5.96103,"Apartment","Entire home/apt",3,2,2,"$84.00",2,1125,28,148.5,297
"4028","sevilla","2020-04-30",29868343,"Feria",37.39491,-5.98796,"Apartment","Entire home/apt",5,2,4,"$85.00",2,1125,28,91,182
"4029","sevilla","2020-04-30",29872625,"Triana Este",37.38081,-6.00098,"Apartment","Private room",2,1,1,"$90.00",1,1125,2,90,2520
"4030","sevilla","2020-04-30",29878380,"Santa Catalina",37.39243,-5.98743,"Bed and breakfast","Hotel room",2,1,1,"$262.00",2,30,25,170.6,853
"4031","sevilla","2020-04-30",29879375,"Heliópolis",37.35398,-5.97882,"Apartment","Private room",1,1,1,"$19.00",1,1125,30,NA,0
"4032","sevilla","2020-04-30",29880227,"Santa Catalina",37.39243,-5.98743,"Bed and breakfast","Hotel room",2,1,1,"$269.00",2,30,19,90.5454545454545,996
"4033","sevilla","2020-04-30",29880461,"Santa Catalina",37.39243,-5.98743,"Bed and breakfast","Hotel room",2,1,1,"$275.00",2,30,21,102.222222222222,920
"4034","sevilla","2020-04-30",29913555,"San Bartolomé",37.38899,-5.98677,"House","Private room",2,1,1,"$50.00",1,365,28,100,200
"4035","sevilla","2020-04-30",29913907,"San Bartolomé",37.38851,-5.98714,"House","Private room",2,1,1,"$100.00",1,1125,28,145,290
"4036","sevilla","2020-04-30",29914235,"San Bartolomé",37.39017,-5.9864,"House","Private room",2,1,1,"$60.00",1,1125,28,100,200
"4037","sevilla","2020-04-30",29919103,"Arenal",37.38643,-5.99552,"Apartment","Entire home/apt",3,0,0,"$157.00",1,1125,18,73.1666666666667,878
"4038","sevilla","2020-04-30",29919203,"Arenal",37.38643,-5.99552,"Apartment","Entire home/apt",3,0,2,"$157.00",1,1125,27,80,240
"4039","sevilla","2020-04-30",29922708,"Museo",37.38849,-5.99982,"Serviced apartment","Hotel room",2,1,1,"$95.00",1,1125,21,233.888888888889,2105
"4040","sevilla","2020-04-30",29924094,"Encarnación, Regina",37.39289,-5.99318,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1124,0,188.666666666667,5660
"4041","sevilla","2020-04-30",29933630,"San Bartolomé",37.38694,-5.98628,"Apartment","Entire home/apt",4,2,2,"$220.00",3,1125,29,360,360
"4042","sevilla","2020-04-30",29934425,"Arenal",37.3857,-5.99572,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,76.3333333333333,2290
"4043","sevilla","2020-04-30",29934574,"San Bartolomé",37.38646,-5.98771,"Apartment","Entire home/apt",6,3,3,"$200.00",2,1125,21,260,2340
"4044","sevilla","2020-04-30",29937655,"Feria",37.3971,-5.99014,"Apartment","Private room",1,1,1,"$20.00",1,7,0,22.6666666666667,680
"4045","sevilla","2020-04-30",29938131,"Santa Cruz",37.38497,-5.98653,"Apartment","Entire home/apt",4,2,2,"$150.00",2,1125,24,180,1080
"4046","sevilla","2020-04-30",29938218,"San Bartolomé",37.38636,-5.98605,"Apartment","Entire home/apt",4,1,2,"$140.00",2,1125,23,180,1260
"4047","sevilla","2020-04-30",29940777,"San Bartolomé",37.38599,-5.98594,"Apartment","Entire home/apt",4,1,1,"$120.00",2,1125,22,160,1280
"4048","sevilla","2020-04-30",29942043,"San Bartolomé",37.38642,-5.98773,"Apartment","Entire home/apt",4,2,2,"$200.00",2,1125,24,260,1560
"4049","sevilla","2020-04-30",29942537,"Santa Cruz",37.38534,-5.98766,"Apartment","Entire home/apt",4,1,2,"$120.00",2,1125,30,NA,0
"4050","sevilla","2020-04-30",29951570,"Triana Este",37.3801,-5.99985,"Loft","Entire home/apt",2,0,1,"$407.00",1,59,2,108.035714285714,3025
"4051","sevilla","2020-04-30",29951904,"Encarnación, Regina",37.3938,-5.99328,"Apartment","Entire home/apt",6,2,3,"$100.00",2,90,28,100,200
"4052","sevilla","2020-04-30",29956458,"Santa Cruz",37.3847,-5.98798,"Apartment","Entire home/apt",4,2,3,"$140.00",2,1125,24,210,1260
"4053","sevilla","2020-04-30",29961045,"San Gil",37.40182,-5.98831,"Condominium","Entire home/apt",2,1,1,"$55.00",1,30,30,NA,0
"4054","sevilla","2020-04-30",29963297,"San Gil",37.40247,-5.99348,"Apartment","Entire home/apt",4,2,2,"$75.00",2,1125,11,77.3684210526316,1470
"4055","sevilla","2020-04-30",29973929,"Triana Oeste",37.38613,-6.01006,"Apartment","Entire home/apt",2,1,1,"$45.00",2,7,26,48.75,195
"4056","sevilla","2020-04-30",29975095,"Arenal",37.38576,-5.99818,"Loft","Entire home/apt",4,1,1,"$80.00",2,1125,25,90,450
"4057","sevilla","2020-04-30",29975471,"Alfalfa",37.39049,-5.99449,"Apartment","Entire home/apt",6,3,6,"$100.00",1,1125,30,NA,0
"4058","sevilla","2020-04-30",29975636,"San Lorenzo",37.39907,-5.99602,"Apartment","Entire home/apt",6,2,3,"$150.00",1,1125,0,228.333333333333,6850
"4059","sevilla","2020-04-30",29976515,"Sector Sur, La Palmera, Reina Mercedes",37.36323,-5.98509,"Apartment","Entire home/apt",6,2,4,"$140.00",2,999,22,100,800
"4060","sevilla","2020-04-30",29976902,"Sector Sur, La Palmera, Reina Mercedes",37.36323,-5.98509,"Apartment","Entire home/apt",6,2,4,"$100.00",2,999,30,NA,0
"4061","sevilla","2020-04-30",29977787,"Feria",37.39576,-5.99093,"Apartment","Private room",1,1,1,"$20.00",1,1125,29,20,20
"4062","sevilla","2020-04-30",29980826,"San Bartolomé",37.3898,-5.98566,"Apartment","Entire home/apt",2,0,1,"$54.00",1,1125,0,54,1620
"4063","sevilla","2020-04-30",30000966,"Encarnación, Regina",37.39523,-5.9979,"Apartment","Entire home/apt",4,2,3,"$150.00",2,30,29,233,233
"4064","sevilla","2020-04-30",30006811,"Los Remedios",37.37535,-5.9983,"Apartment","Entire home/apt",5,3,4,"$398.00",1,59,14,96.875,1550
"4065","sevilla","2020-04-30",30011440,"San Lorenzo",37.39926,-5.99807,"Apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,92.5,2775
"4066","sevilla","2020-04-30",30013873,"Santa Cruz",37.38857,-5.99376,"Apartment","Entire home/apt",2,1,1,"$59.00",2,60,26,21,84
"4067","sevilla","2020-04-30",30014735,"San Bartolomé",37.39035,-5.98691,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,16,115.357142857143,1615
"4068","sevilla","2020-04-30",30022263,"Colores, Entreparques",37.39839,-5.91953,"Apartment","Entire home/apt",4,2,3,"$254.00",2,90,25,603,3015
"4069","sevilla","2020-04-30",30022784,"San Gil",37.40214,-5.99432,"Apartment","Entire home/apt",4,1,1,"$261.00",2,61,25,181.4,907
"4070","sevilla","2020-04-30",30029511,"Feria",37.39826,-5.99079,"Apartment","Entire home/apt",6,2,3,"$75.00",1,20,13,80.2941176470588,1365
"4071","sevilla","2020-04-30",30038047,"Encarnación, Regina",37.39474,-5.99674,"Apartment","Entire home/apt",2,1,2,"$53.00",4,1125,0,53,1590
"4072","sevilla","2020-04-30",30052739,"San Bartolomé",37.38762,-5.98529,"Condominium","Entire home/apt",4,1,2,"$60.00",2,1125,0,225.5,6765
"4073","sevilla","2020-04-30",30056638,"San Vicente",37.39639,-5.99964,"Apartment","Entire home/apt",6,2,3,"$581.00",1,1125,27,1900,5700
"4074","sevilla","2020-04-30",30056658,"San Vicente",37.39433,-6.00017,"Apartment","Entire home/apt",6,2,3,"$583.00",1,1125,30,NA,0
"4075","sevilla","2020-04-30",30056660,"San Vicente",37.39562,-5.99922,"Apartment","Entire home/apt",6,2,3,"$321.00",1,1125,30,NA,0
"4076","sevilla","2020-04-30",30077165,"Encarnación, Regina",37.39523,-5.9979,"Apartment","Entire home/apt",6,2,4,"$150.00",2,45,30,NA,0
"4077","sevilla","2020-04-30",30077891,"San Julián",37.39676,-5.98577,"Loft","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"4078","sevilla","2020-04-30",30108496,"an Roque",37.39158,-5.9811,"Apartment","Private room",2,1,1,"$34.00",2,1125,26,36.5,146
"4079","sevilla","2020-04-30",30115361,"León XIII, Los Naranjos",37.40355,-5.98302,"Apartment","Entire home/apt",7,2,5,"$75.00",2,15,17,99.2307692307692,1290
"4080","sevilla","2020-04-30",30118508,"Santa Catalina",37.39107,-5.98675,"House","Entire home/apt",10,4,4,"$135.00",3,1125,28,220,440
"4081","sevilla","2020-04-30",30120664,"Triana Casco Antiguo",37.38585,-6.00543,"Apartment","Entire home/apt",4,1,2,"$69.00",2,90,25,80.2,401
"4082","sevilla","2020-04-30",30125057,"Giralda Sur",37.3727,-5.97832,"Apartment","Private room",2,1,1,"$35.00",1,1125,29,35,35
"4083","sevilla","2020-04-30",30125990,"León XIII, Los Naranjos",37.40335,-5.98284,"Tiny house","Entire home/apt",2,0,1,"$60.00",2,1125,0,60,1800
"4084","sevilla","2020-04-30",30127696,"La Buhaira",37.38077,-5.98102,"Apartment","Entire home/apt",3,1,2,"$65.00",2,1125,29,70,70
"4085","sevilla","2020-04-30",30138027,"Triana Este",37.38048,-6.00371,"Apartment","Entire home/apt",4,3,3,"$50.00",14,1125,0,56,1680
"4086","sevilla","2020-04-30",30140587,"Santa Cruz",37.38738,-5.99376,"Apartment","Entire home/apt",4,2,3,"$134.00",1,365,28,117,234
"4087","sevilla","2020-04-30",30142005,"Santa Cruz",37.38799,-5.99065,"Apartment","Entire home/apt",2,1,1,"$122.00",2,730,17,171.538461538462,2230
"4088","sevilla","2020-04-30",30142007,"Santa Cruz",37.38728,-5.98931,"Apartment","Entire home/apt",3,2,2,"$122.00",2,730,29,182,182
"4089","sevilla","2020-04-30",30142009,"Santa Cruz",37.3867,-5.99081,"Apartment","Entire home/apt",6,3,4,"$186.00",2,730,25,293.4,1467
"4090","sevilla","2020-04-30",30142012,"San Bartolomé",37.38771,-5.98891,"Apartment","Entire home/apt",4,2,3,"$122.00",2,730,20,170.1,1701
"4091","sevilla","2020-04-30",30142013,"San Bartolomé",37.38779,-5.98938,"Apartment","Entire home/apt",4,2,3,"$166.00",2,730,29,238,238
"4092","sevilla","2020-04-30",30142015,"Santa Cruz",37.38638,-5.99075,"Apartment","Entire home/apt",2,1,1,"$94.00",2,730,25,139.4,697
"4093","sevilla","2020-04-30",30142017,"San Bartolomé",37.38782,-5.98939,"Apartment","Entire home/apt",6,3,4,"$225.00",2,730,18,359,4308
"4094","sevilla","2020-04-30",30142019,"San Bartolomé",37.38822,-5.99054,"Apartment","Entire home/apt",4,2,3,"$176.00",2,730,29,251,251
"4095","sevilla","2020-04-30",30142020,"Santa Cruz",37.38806,-5.99118,"Apartment","Entire home/apt",6,3,4,"$202.00",2,730,26,328,1312
"4096","sevilla","2020-04-30",30142022,"Santa Cruz",37.38706,-5.9901,"Apartment","Entire home/apt",4,2,3,"$176.00",2,730,29,240,240
"4097","sevilla","2020-04-30",30146260,"Museo",37.38889,-6.00048,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,2,44.1071428571429,1235
"4098","sevilla","2020-04-30",30147524,"La Buhaira",37.3843,-5.97648,"Apartment","Entire home/apt",4,3,3,"$80.00",3,45,0,123.3,3699
"4099","sevilla","2020-04-30",30147736,"Giralda Sur",37.37636,-5.97707,"Apartment","Private room",4,1,4,"$45.00",2,63,30,NA,0
"4100","sevilla","2020-04-30",30148498,"Encarnación, Regina",37.39603,-5.99295,"Apartment","Entire home/apt",6,2,4,"$200.00",3,1125,0,200,6000
"4101","sevilla","2020-04-30",30150183,"Ciudad Jardín",37.37866,-5.9656,"Guesthouse","Entire home/apt",2,1,2,"$50.00",3,30,2,50.3571428571429,1410
"4102","sevilla","2020-04-30",30154801,"Alfalfa",37.39044,-5.99113,"House","Private room",2,4,1,"$26.00",1,7,0,26,780
"4103","sevilla","2020-04-30",30166070,"San Gil",37.40313,-5.99038,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,30,NA,0
"4104","sevilla","2020-04-30",30166915,"Arenal",37.38589,-5.99789,"Apartment","Entire home/apt",6,2,4,"$327.00",1,1125,30,NA,0
"4105","sevilla","2020-04-30",30178524,"Campos de Soria",37.40444,-5.97096,"Apartment","Entire home/apt",6,3,4,"$67.00",2,1125,0,97.6666666666667,2930
"4106","sevilla","2020-04-30",30181110,"San Vicente",37.3961,-6.00121,"Apartment","Entire home/apt",4,2,3,"$95.00",2,96,0,121.666666666667,3650
"4107","sevilla","2020-04-30",30189579,"El Tardón, El Carmen",37.37974,-6.00898,"Apartment","Entire home/apt",6,3,4,"$49.00",2,500,28,130,260
"4108","sevilla","2020-04-30",30198616,"Triana Este",37.38171,-6.00799,"Apartment","Entire home/apt",4,2,3,"$80.00",3,14,23,80,560
"4109","sevilla","2020-04-30",30200675,"San José Obrero",37.39525,-5.97517,"Apartment","Entire home/apt",4,2,2,"$50.00",1,1125,3,103.333333333333,2790
"4110","sevilla","2020-04-30",30201273,"Alfalfa",37.39109,-5.99317,"Apartment","Entire home/apt",3,1,2,"$405.00",1,1125,0,119.4,3582
"4111","sevilla","2020-04-30",30201336,"Museo",37.38883,-6.00054,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,28,150,300
"4112","sevilla","2020-04-30",30217856,"Triana Casco Antiguo",37.38639,-6.00453,"Apartment","Entire home/apt",4,1,1,"$60.00",2,28,0,61.8666666666667,1856
"4113","sevilla","2020-04-30",30218548,"Villegas",37.41021,-5.97325,"Condominium","Private room",1,1,1,"$17.00",2,5,0,17,510
"4114","sevilla","2020-04-30",30223736,"San Gil",37.40152,-5.98904,"Apartment","Entire home/apt",6,2,2,"$59.00",2,120,29,200,200
"4115","sevilla","2020-04-30",30233511,"Los Pajaros",37.38516,-5.95712,"Apartment","Entire home/apt",4,2,3,"$35.00",1,1125,0,37.1666666666667,1115
"4116","sevilla","2020-04-30",30236821,"Feria",37.39809,-5.99115,"Apartment","Entire home/apt",4,2,2,"$48.00",1,1125,29,150,150
"4117","sevilla","2020-04-30",30242077,"La Florida",37.38569,-5.98491,"Loft","Entire home/apt",6,2,3,"$259.00",2,91,0,1089.03333333333,32671
"4118","sevilla","2020-04-30",30250593,"Triana Oeste",37.38666,-6.00967,"Apartment","Entire home/apt",5,2,3,"$63.00",2,369,27,58.6666666666667,176
"4119","sevilla","2020-04-30",30252180,"Santa Justa y Rufina, Parque Miraflores",37.40918,-5.9735,"Condominium","Private room",1,1,1,"$18.00",1,6,0,18,540
"4120","sevilla","2020-04-30",30260212,"Encarnación, Regina",37.39265,-5.98924,"Apartment","Entire home/apt",6,2,3,"$22.00",2,500,3,120,3240
"4121","sevilla","2020-04-30",30277679,"San Vicente",37.39458,-6.00296,"Apartment","Entire home/apt",4,1,2,"$80.00",2,96,0,106.266666666667,3188
"4122","sevilla","2020-04-30",30279439,"San Julián",37.39821,-5.98543,"Apartment","Entire home/apt",6,2,3,"$39.00",1,1125,29,99,99
"4123","sevilla","2020-04-30",30284799,"Santa Cruz",37.38837,-5.99273,"Apartment","Entire home/apt",4,1,1,"$274.00",2,91,24,96.3333333333333,578
"4124","sevilla","2020-04-30",30291967,"Feria",37.39687,-5.99314,"House","Private room",2,1,1,"$35.00",2,1125,15,47.7333333333333,716
"4125","sevilla","2020-04-30",30292869,"Feria",37.39741,-5.99353,"House","Private room",2,1,1,"$40.00",2,1125,13,68.8823529411765,1171
"4126","sevilla","2020-04-30",30312452,"Los Remedios",37.37579,-5.99704,"Apartment","Entire home/apt",4,2,3,"$100.00",1,1125,23,271.428571428571,1900
"4127","sevilla","2020-04-30",30314755,"Triana Casco Antiguo",37.38498,-6.00411,"Apartment","Entire home/apt",5,2,4,"$79.00",2,999,28,69,138
"4128","sevilla","2020-04-30",30315473,"Encarnación, Regina",37.39273,-5.99091,"Apartment","Entire home/apt",5,2,3,"$95.00",2,999,27,91.6666666666667,275
"4129","sevilla","2020-04-30",30336216,"Alfalfa",37.39039,-5.99025,"Apartment","Entire home/apt",10,4,6,"$658.00",1,1125,27,1636.66666666667,4910
"4130","sevilla","2020-04-30",30337644,"San Bartolomé",37.38634,-5.98777,"Apartment","Entire home/apt",3,1,1,"$57.00",2,60,0,408.8,12264
"4131","sevilla","2020-04-30",30341915,"Santa Catalina",37.39172,-5.98637,"Condominium","Entire home/apt",4,1,2,"$60.00",1,1125,18,108.083333333333,1297
"4132","sevilla","2020-04-30",30342012,"Santa Catalina",37.39293,-5.98629,"Condominium","Entire home/apt",4,1,2,"$65.00",1,1125,25,180,900
"4133","sevilla","2020-04-30",30342048,"Santa Catalina",37.39174,-5.98783,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,30,NA,0
"4134","sevilla","2020-04-30",30343326,"Santa Catalina",37.39329,-5.98585,"Condominium","Entire home/apt",4,1,3,"$65.00",1,1125,11,120.052631578947,2281
"4135","sevilla","2020-04-30",30343620,"Santa Catalina",37.39141,-5.98701,"Condominium","Entire home/apt",4,1,3,"$65.00",1,1125,30,NA,0
"4136","sevilla","2020-04-30",30346562,"San Pablo D y E",37.40048,-5.96057,"Apartment","Entire home/apt",4,2,2,"$43.00",1,1125,1,95.448275862069,2768
"4137","sevilla","2020-04-30",30347130,"Heliópolis",37.35546,-5.98396,"Apartment","Entire home/apt",4,1,2,"$56.00",1,1125,1,57.3448275862069,1663
"4138","sevilla","2020-04-30",30367964,"San Lorenzo",37.39874,-5.99562,"Apartment","Entire home/apt",4,2,3,"$447.00",1,1125,20,119.8,1198
"4139","sevilla","2020-04-30",30369769,"Triana Este",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,3,"$60.00",1,40,30,NA,0
"4140","sevilla","2020-04-30",30370311,"Triana Este",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,2,"$60.00",1,40,28,415,830
"4141","sevilla","2020-04-30",30375078,"Feria",37.39741,-5.99353,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,13,48.8235294117647,830
"4142","sevilla","2020-04-30",30375387,"Santa Catalina",37.39333,-5.98442,"Apartment","Entire home/apt",4,1,1,"$43.00",2,35,30,NA,0
"4143","sevilla","2020-04-30",30375661,"Santa Catalina",37.39346,-5.98448,"Apartment","Entire home/apt",4,1,1,"$46.00",2,35,30,NA,0
"4144","sevilla","2020-04-30",30375744,"Feria",37.39741,-5.99353,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,13,45.2941176470588,770
"4145","sevilla","2020-04-30",30377709,"Feria",37.3958,-5.99181,"Apartment","Entire home/apt",4,1,1,"$55.00",2,260,30,NA,0
"4146","sevilla","2020-04-30",30394634,"Triana Casco Antiguo",37.38649,-6.00592,"Apartment","Entire home/apt",4,2,3,"$49.00",2,1125,29,37,37
"4147","sevilla","2020-04-30",30409903,"Museo",37.3886,-6.00161,"Apartment","Entire home/apt",6,3,5,"$70.00",1,1125,23,85.7142857142857,600
"4148","sevilla","2020-04-30",30414705,"Feria",37.39918,-5.99206,"Apartment","Entire home/apt",4,1,2,"$100.00",1,56,30,NA,0
"4149","sevilla","2020-04-30",30416633,"Alfalfa",37.39057,-5.99667,"Apartment","Entire home/apt",4,1,2,"$226.00",1,1125,30,NA,0
"4150","sevilla","2020-04-30",30416806,"Alfalfa",37.3901,-5.9945,"Apartment","Entire home/apt",8,4,5,"$551.00",1,1125,26,1177.5,4710
"4151","sevilla","2020-04-30",30418222,"Alfalfa",37.3901,-5.9898,"Apartment","Entire home/apt",8,4,6,"$391.00",1,1125,14,132,2112
"4152","sevilla","2020-04-30",30424911,"Feria",37.39819,-5.99115,"Apartment","Entire home/apt",4,2,2,"$48.00",1,1125,28,150,300
"4153","sevilla","2020-04-30",30438859,"Triana Oeste",37.38321,-6.00902,"House","Private room",2,1,1,"$25.00",1,1125,15,36.3333333333333,545
"4154","sevilla","2020-04-30",30443053,"Triana Este",37.38153,-6.00752,"House","Private room",2,1,1,"$28.00",1,1125,30,NA,0
"4155","sevilla","2020-04-30",30443902,"Triana Oeste",37.38245,-6.0091,"House","Private room",3,1,2,"$55.00",1,1125,29,150,150
"4156","sevilla","2020-04-30",30454884,"Triana Este",37.37919,-6.00093,"Condominium","Entire home/apt",4,2,2,"$90.00",2,30,0,99.3,2979
"4157","sevilla","2020-04-30",30468340,"Triana Oeste",37.38257,-6.00765,"House","Private room",1,1,2,"$24.00",1,1125,30,NA,0
"4158","sevilla","2020-04-30",30476891,"Feria",37.39741,-5.99353,"Loft","Entire home/apt",4,1,3,"$45.00",2,1125,15,42.3333333333333,635
"4159","sevilla","2020-04-30",30491640,"Nervión",37.37715,-5.96823,"Condominium","Entire home/apt",6,3,4,"$90.00",4,30,0,90,2700
"4160","sevilla","2020-04-30",30501819,"San José Obrero",37.39625,-5.97338,"Apartment","Entire home/apt",4,3,3,"$55.00",2,1125,0,64.6666666666667,1940
"4161","sevilla","2020-04-30",30502081,"San Bartolomé",37.38673,-5.98771,"Apartment","Entire home/apt",4,1,2,"$120.00",2,1125,28,160,320
"4162","sevilla","2020-04-30",30502536,"Santa Cruz",37.38529,-5.98726,"Apartment","Entire home/apt",6,3,3,"$240.00",2,1125,29,540,540
"4163","sevilla","2020-04-30",30503913,"Santa Cruz",37.38497,-5.98664,"Apartment","Entire home/apt",2,1,1,"$120.00",2,1125,23,160,1120
"4164","sevilla","2020-04-30",30504095,"San Bartolomé",37.38664,-5.98579,"Apartment","Entire home/apt",4,2,2,"$160.00",2,1125,22,260,2080
"4165","sevilla","2020-04-30",30504567,"Alfalfa",37.39182,-5.99331,"Apartment","Entire home/apt",4,1,2,"$75.00",2,31,30,NA,0
"4166","sevilla","2020-04-30",30504854,"Colores, Entreparques",37.39279,-5.92072,"Condominium","Entire home/apt",4,3,4,"$55.00",2,7,0,61,1830
"4167","sevilla","2020-04-30",30505077,"Feria",37.39514,-5.98845,"Apartment","Entire home/apt",4,2,3,"$90.00",2,31,30,NA,0
"4168","sevilla","2020-04-30",30508482,"Giralda Sur",37.37376,-5.97474,"Apartment","Entire home/apt",5,2,3,"$75.00",2,1125,20,92,920
"4169","sevilla","2020-04-30",30519206,"Santa Cruz",37.38427,-5.99004,"Apartment","Entire home/apt",3,2,2,"$59.00",1,1125,0,160.666666666667,4820
"4170","sevilla","2020-04-30",30524979,"Triana Oeste",37.38251,-6.00867,"House","Private room",2,1,1,"$25.00",1,1125,29,25,25
"4171","sevilla","2020-04-30",30536530,"San Vicente",37.39448,-6.0009,"Apartment","Entire home/apt",6,2,2,"$253.00",2,91,27,572.666666666667,1718
"4172","sevilla","2020-04-30",30537920,"Bda. Pino Montano",37.4263,-5.96685,"Apartment","Private room",2,1,1,"$30.00",2,1125,28,30,60
"4173","sevilla","2020-04-30",30548400,"Feria",37.39721,-5.98975,"Loft","Entire home/apt",4,1,2,"$48.00",2,1125,27,58.6666666666667,176
"4174","sevilla","2020-04-30",30549546,"Santa Cruz",37.38631,-5.991,"Apartment","Entire home/apt",4,2,3,"$455.00",1,1125,30,NA,0
"4175","sevilla","2020-04-30",30549977,"Triana Casco Antiguo",37.38117,-5.99933,"Apartment","Entire home/apt",5,2,4,"$70.00",2,28,25,101,505
"4176","sevilla","2020-04-30",30553953,"Arenal",37.38568,-5.99818,"Apartment","Entire home/apt",3,1,2,"$104.00",1,1124,0,147.9,4437
"4177","sevilla","2020-04-30",30556340,"Feria",37.39766,-5.99118,"Apartment","Entire home/apt",4,1,1,"$48.00",1,1125,29,125,125
"4178","sevilla","2020-04-30",30559010,"Feria",37.39766,-5.99118,"Apartment","Entire home/apt",4,1,2,"$54.00",1,1125,26,94.5,378
"4179","sevilla","2020-04-30",30560166,"Feria",37.39766,-5.99118,"Apartment","Entire home/apt",4,1,2,"$54.00",1,1125,26,102,408
