"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"790","euskadi","2020-04-30",11965228,"Donostia-San SebastiÃ¡n",43.30414,-1.98151,"Apartment","Entire home/apt",5,3,4,"$131.00",3,1125,30,NA,0
"791","euskadi","2020-04-30",11965570,"Donostia-San SebastiÃ¡n",43.32139,-1.97872,"Apartment","Entire home/apt",2,1,1,"$250.00",2,7,30,NA,0
"792","euskadi","2020-04-30",11999492,"Oiartzun",43.2723,-1.79553,"Hostel","Shared room",16,1,16,"$22.00",2,1125,12,22,396
"793","euskadi","2020-04-30",12015030,"Donostia-San SebastiÃ¡n",43.31521,-1.98591,"Apartment","Entire home/apt",4,2,4,"$156.00",3,90,22,156,1248
"794","euskadi","2020-04-30",12027489,"Donostia-San SebastiÃ¡n",43.3243,-1.97239,"Apartment","Private room",1,1,1,"$29.00",2,60,0,29,870
"795","euskadi","2020-04-30",12034699,"Donostia-San SebastiÃ¡n",43.31269,-1.98882,"House","Entire home/apt",10,6,8,"$479.00",3,365,0,445,13350
"796","euskadi","2020-04-30",12069179,"Bilbao",43.25693,-2.92793,"Apartment","Entire home/apt",4,2,2,"$63.00",3,1125,0,63,1890
"797","euskadi","2020-04-30",12077654,"Vitoria-Gasteiz",42.85013,-2.67271,"House","Entire home/apt",5,1,8,"$70.00",2,1125,28,70,140
"798","euskadi","2020-04-30",12080208,"Hondarribia",43.37274,-1.81089,"Cottage","Entire home/apt",11,4,11,"$500.00",3,1125,29,500,500
"799","euskadi","2020-04-30",12083670,"Laguardia",42.54845,-2.57342,"House","Private room",2,1,0,"$50.00",1,1125,29,50,50
"800","euskadi","2020-04-30",12084997,"Bilbao",43.25641,-2.92296,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,36,1080
"801","euskadi","2020-04-30",12089315,"Zarautz",43.28779,-2.16359,"Other","Entire home/apt",4,2,2,"$100.00",2,1125,28,100,200
"802","euskadi","2020-04-30",12098399,"Lasarte-Oria",43.25009,-2.01713,"Villa","Entire home/apt",7,3,5,"$165.00",4,7,30,NA,0
"803","euskadi","2020-04-30",12147029,"Zumaia",43.30082,-2.25486,"Apartment","Entire home/apt",2,1,1,"$70.00",2,61,0,71.3333333333333,2140
"804","euskadi","2020-04-30",12153512,"Labastida",42.58735,-2.79102,"Villa","Entire home/apt",8,4,5,"$550.00",2,1125,0,550,16500
"805","euskadi","2020-04-30",12163858,"Donostia-San SebastiÃ¡n",43.32734,-1.97158,"Apartment","Entire home/apt",4,2,3,"$140.00",2,1125,29,120,120
"806","euskadi","2020-04-30",12165299,"Vitoria-Gasteiz",42.84038,-2.68461,"Condominium","Entire home/apt",4,2,2,"$68.00",2,1125,27,68,204
"807","euskadi","2020-04-30",12165763,"Bilbao",43.25713,-2.91719,"Apartment","Entire home/apt",7,3,5,"$150.00",2,1125,29,150,150
"808","euskadi","2020-04-30",12188568,"Bilbao",43.2582,-2.91858,"Apartment","Private room",2,1,1,"$14.00",30,1125,0,14,420
"809","euskadi","2020-04-30",12205538,"Ea",43.38572,-2.56156,"Bed and breakfast","Private room",2,1,1,"$79.00",1,15,0,79,2370
"810","euskadi","2020-04-30",12213986,"Ispaster",43.36021,-2.50439,"Apartment","Entire home/apt",4,2,3,"$80.00",4,1125,0,80.6666666666667,2420
"811","euskadi","2020-04-30",12219819,"Donostia-San SebastiÃ¡n",43.31922,-2.03071,"Cottage","Entire home/apt",4,1,3,"$105.00",1,30,30,NA,0
"812","euskadi","2020-04-30",12237292,"Donostia-San SebastiÃ¡n",43.31003,-1.98163,"Apartment","Private room",2,1,1,"$24.00",2,1125,0,24,720
"813","euskadi","2020-04-30",12238642,"Donostia-San SebastiÃ¡n",43.31349,-1.98099,"Apartment","Entire home/apt",4,2,3,"$10.00",1,1125,0,10,300
"814","euskadi","2020-04-30",12243392,"Vitoria-Gasteiz",42.82766,-2.75402,"House","Entire home/apt",15,7,13,"$36.00",1,1125,0,36,1080
"815","euskadi","2020-04-30",12245115,"Berango",43.36355,-2.99232,"House","Entire home/apt",6,2,5,"$75.00",2,30,0,82.6666666666667,2480
"816","euskadi","2020-04-30",12260376,"Kortezubi",43.34763,-2.6411,"Cottage","Private room",2,1,1,"$70.00",2,1125,30,NA,0
"817","euskadi","2020-04-30",12272322,"Bilbao",43.26155,-2.93691,"Apartment","Entire home/apt",4,2,2,"$200.00",2,1125,30,NA,0
"818","euskadi","2020-04-30",12280422,"Donostia-San SebastiÃ¡n",43.31026,-1.98722,"Condominium","Private room",1,1,1,"$26.00",90,1125,27,26,78
"819","euskadi","2020-04-30",12297571,"Donostia-San SebastiÃ¡n",43.32256,-1.97636,"Serviced apartment","Hotel room",4,2,4,"$99.00",1,30,0,840,25200
"820","euskadi","2020-04-30",12319697,"Bilbao",43.25468,-2.93509,"Apartment","Private room",1,1,1,"$40.00",2,30,0,40,1200
"821","euskadi","2020-04-30",12335001,"Mungai",43.34278,-2.81272,"Guesthouse","Entire home/apt",4,1,2,"$70.00",2,1125,29,70,70
"822","euskadi","2020-04-30",12350353,"Donostia-San SebastiÃ¡n",43.32184,-1.97624,"Serviced apartment","Hotel room",4,2,2,"$79.00",1,30,0,924,27720
"823","euskadi","2020-04-30",12350464,"Bilbao",43.25716,-2.91922,"Apartment","Private room",2,1,1,"$12.00",5,1125,0,12,360
"824","euskadi","2020-04-30",12351651,"Bilbao",43.25777,-2.91808,"Apartment","Private room",2,1,1,"$12.00",30,1125,0,12,360
"825","euskadi","2020-04-30",12391076,"Sopelana",43.39274,-2.98688,"Apartment","Entire home/apt",6,2,2,"$100.00",2,1125,28,125,250
"826","euskadi","2020-04-30",12416991,"Bakio",43.43222,-2.79801,"Apartment","Entire home/apt",4,1,2,"$35.00",1,1125,23,43.8571428571429,307
"827","euskadi","2020-04-30",12417660,"Kortezubi",43.3454,-2.64065,"House","Private room",3,1,3,"$70.00",2,1125,30,NA,0
"828","euskadi","2020-04-30",12442905,"Ibarrangelu",43.40443,-2.67995,"Guesthouse","Entire home/apt",4,2,3,"$150.00",2,30,30,NA,0
"829","euskadi","2020-04-30",12445793,"Dima",43.12669,-2.76667,"Cottage","Entire home/apt",9,4,8,"$220.00",2,365,27,220,660
"830","euskadi","2020-04-30",12448036,"Pasaia",43.32062,-1.93439,"Apartment","Entire home/apt",4,2,3,"$62.00",2,1125,0,62,1860
"831","euskadi","2020-04-30",12448448,"Donostia-San SebastiÃ¡n",43.32505,-1.97301,"Apartment","Entire home/apt",4,2,3,"$95.00",4,1125,29,125,125
"832","euskadi","2020-04-30",12462603,"Bilbao",43.25276,-2.91959,"Apartment","Private room",2,1,1,"$55.00",2,7,0,55,1650
"833","euskadi","2020-04-30",12529474,"Bilbao",43.25692,-2.93607,"Apartment","Entire home/apt",4,2,3,"$73.00",1000,1125,0,73,2190
"834","euskadi","2020-04-30",12537389,"Donostia-San SebastiÃ¡n",43.31792,-1.98203,"Apartment","Entire home/apt",2,1,1,"$149.00",2,1125,27,169,507
"835","euskadi","2020-04-30",12550532,"Azkoitia",43.17824,-2.30764,"House","Private room",1,1,1,"$15.00",1,1125,0,15,450
"836","euskadi","2020-04-30",12580259,"Donostia-San SebastiÃ¡n",43.31778,-1.98146,"Apartment","Private room",2,1,1,"$35.00",1,60,0,90,2700
"837","euskadi","2020-04-30",12620167,"Donostia-San SebastiÃ¡n",43.32118,-1.98315,"Apartment","Entire home/apt",6,2,4,"$80.00",2,1124,26,97.5,390
"838","euskadi","2020-04-30",12620483,"Elorrio",43.13139,-2.54407,"Condominium","Private room",2,2,2,"$40.00",1,1125,29,40,40
"839","euskadi","2020-04-30",12622537,"Bilbao",43.26467,-2.91797,"Apartment","Entire home/apt",4,2,3,"$75.00",2,1125,2,75,2100
"840","euskadi","2020-04-30",12627923,"Vitoria-Gasteiz",42.84256,-2.6712,"Apartment","Entire home/apt",4,1,3,"$300.00",2,1125,30,NA,0
"841","euskadi","2020-04-30",12646798,"Donostia-San SebastiÃ¡n",43.31313,-1.95685,"Apartment","Entire home/apt",4,1,3,"$80.00",3,1125,0,80,2400
"842","euskadi","2020-04-30",12668959,"Donostia-San SebastiÃ¡n",43.31181,-1.98019,"Apartment","Private room",1,1,1,"$43.00",2,1125,1,35,1015
"843","euskadi","2020-04-30",12691178,"Bilbao",43.25425,-2.90983,"Apartment","Entire home/apt",9,4,6,"$200.00",3,1125,0,200,6000
"844","euskadi","2020-04-30",12708874,"Donostia-San SebastiÃ¡n",43.32604,-1.97279,"Apartment","Entire home/apt",7,2,4,"$75.00",2,1124,30,NA,0
"845","euskadi","2020-04-30",12718237,"Donostia-San SebastiÃ¡n",43.32485,-1.98461,"Bed and breakfast","Private room",2,1,2,"$50.00",1,1125,0,50,1500
"846","euskadi","2020-04-30",12722021,"Bilbao",43.27231,-2.94241,"Apartment","Entire home/apt",3,3,3,"$89.00",2,50,30,NA,0
"847","euskadi","2020-04-30",12753762,"Donostia-San SebastiÃ¡n",43.32558,-1.97232,"Apartment","Entire home/apt",3,2,3,"$148.00",3,1125,30,NA,0
"848","euskadi","2020-04-30",12755860,"Donostia-San SebastiÃ¡n",43.31748,-1.98027,"Bed and breakfast","Shared room",8,1,4,"$50.00",1,100,30,NA,0
"849","euskadi","2020-04-30",12767119,"Sukarrieta",43.39342,-2.6958,"Apartment","Entire home/apt",4,3,5,"$75.00",3,1125,0,75,2250
"850","euskadi","2020-04-30",12789007,"Bilbao",43.2597,-2.94278,"Apartment","Entire home/apt",6,3,3,"$110.00",3,1125,0,113,3390
"851","euskadi","2020-04-30",12810618,"Zarautz",43.2867,-2.17577,"Bed and breakfast","Private room",2,1,1,"$60.00",2,1125,30,NA,0
"852","euskadi","2020-04-30",12819503,"Donostia-San SebastiÃ¡n",43.32447,-1.98197,"Apartment","Entire home/apt",4,2,4,"$156.00",3,60,21,156,1404
"853","euskadi","2020-04-30",12828017,"Mutriku",43.30743,-2.38568,"Apartment","Entire home/apt",4,2,3,"$75.00",2,1124,0,76.5,2295
"854","euskadi","2020-04-30",12855307,"Bilbao",43.25581,-2.92267,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,36,1080
"855","euskadi","2020-04-30",12859783,"Donostia-San SebastiÃ¡n",43.31493,-1.98727,"Apartment","Entire home/apt",3,2,2,"$165.00",1,990,26,178,712
"856","euskadi","2020-04-30",12862284,"Zigoitia",42.96504,-2.75445,"House","Entire home/apt",13,6,8,"$210.00",2,1125,25,240,1200
"857","euskadi","2020-04-30",12866281,"Donostia-San SebastiÃ¡n",43.31094,-1.9799,"Apartment","Entire home/apt",4,0,2,"$115.00",2,125,0,115,3450
"858","euskadi","2020-04-30",12869793,"Donostia-San SebastiÃ¡n",43.31835,-1.98518,"Apartment","Entire home/apt",4,2,2,"$189.00",2,1125,30,NA,0
"859","euskadi","2020-04-30",12870261,"Donostia-San SebastiÃ¡n",43.31794,-1.98332,"Apartment","Entire home/apt",4,2,3,"$189.00",2,1125,30,NA,0
"860","euskadi","2020-04-30",12883414,"Leioa",43.32533,-2.98833,"Apartment","Entire home/apt",4,2,2,"$65.00",2,30,0,65,1950
"861","euskadi","2020-04-30",12884737,"Balmaseda",43.19443,-3.19745,"Apartment","Entire home/apt",6,2,4,"$48.00",1,365,23,52.8571428571429,370
"862","euskadi","2020-04-30",12888466,"Donostia-San SebastiÃ¡n",43.31612,-1.98636,"Apartment","Entire home/apt",6,4,4,"$250.00",1,990,28,420,840
"863","euskadi","2020-04-30",12893830,"Bilbao",43.25418,-2.92192,"Apartment","Private room",2,1,1,"$37.00",2,1125,29,37,37
"864","euskadi","2020-04-30",12901122,"Irun",43.33529,-1.81857,"Apartment","Entire home/apt",4,2,3,"$119.00",6,7,3,119,3213
"865","euskadi","2020-04-30",12902662,"Donostia-San SebastiÃ¡n",43.31802,-1.98264,"Apartment","Private room",2,1,2,"$66.00",2,1125,0,66,1980
"866","euskadi","2020-04-30",12903709,"Zarautz",43.28428,-2.17737,"Apartment","Entire home/apt",6,3,6,"$100.00",6,30,0,100,3000
"867","euskadi","2020-04-30",12904047,"Donostia-San SebastiÃ¡n",43.3129,-2.00233,"Apartment","Entire home/apt",6,3,4,"$245.00",5,1125,0,245,7350
"868","euskadi","2020-04-30",12914969,"Oiartzun",43.27322,-1.81432,"House","Private room",2,1,1,"$23.00",2,1125,0,23,690
"869","euskadi","2020-04-30",12921460,"Bilbao",43.25802,-2.92341,"Condominium","Entire home/apt",8,3,5,"$298.00",3,1125,29,363,363
"870","euskadi","2020-04-30",12925411,"Bilbao",43.26432,-2.92756,"Apartment","Private room",2,1,2,"$37.00",1,1125,0,37.9,1137
"871","euskadi","2020-04-30",12928028,"Hondarribia",43.35248,-1.8013,"Apartment","Entire home/apt",4,2,4,"$150.00",1,1125,0,150,4500
"872","euskadi","2020-04-30",12965971,"Donostia-San SebastiÃ¡n",43.32259,-1.97328,"Apartment","Entire home/apt",2,1,1,"$117.00",30,120,0,117,3510
"873","euskadi","2020-04-30",12966603,"Donostia-San SebastiÃ¡n",43.30183,-2.0532,"Guesthouse","Entire home/apt",12,6,6,"$350.00",2,15,26,365,1460
"874","euskadi","2020-04-30",12967246,"Donostia-San SebastiÃ¡n",43.30126,-2.05293,"Guest suite","Entire home/apt",4,2,2,"$110.00",2,1125,29,110,110
"875","euskadi","2020-04-30",12970570,"Arraia-Maeztu",42.74016,-2.4461,"Townhouse","Entire home/apt",6,3,4,"$100.00",5,1125,0,100,3000
"876","euskadi","2020-04-30",12991075,"Lapuebla de Labarca",42.49328,-2.57383,"House","Entire home/apt",6,3,5,"$165.00",1,1125,29,165,165
"877","euskadi","2020-04-30",12992682,"Vitoria-Gasteiz",42.84688,-2.6747,"Apartment","Entire home/apt",5,2,3,"$65.00",2,30,22,72.5,580
"878","euskadi","2020-04-30",13015582,"Hondarribia",43.36513,-1.79191,"Apartment","Entire home/apt",4,2,3,"$100.00",2,30,21,95,855
"879","euskadi","2020-04-30",13025170,"Donostia-San SebastiÃ¡n",43.31481,-1.99057,"Condominium","Entire home/apt",2,1,1,"$99.00",1,1125,0,193.666666666667,5810
"880","euskadi","2020-04-30",13026789,"Mundaka",43.40737,-2.69803,"Apartment","Entire home/apt",4,3,4,"$100.00",2,1125,29,100,100
"881","euskadi","2020-04-30",13029976,"Gatika",43.36348,-2.87156,"House","Entire home/apt",10,5,10,"$170.00",2,365,0,170,5100
"882","euskadi","2020-04-30",13041101,"Donostia-San SebastiÃ¡n",43.31245,-2.01543,"Apartment","Private room",3,1,2,"$70.00",2,1125,0,57.8,1734
"883","euskadi","2020-04-30",13042727,"Donostia-San SebastiÃ¡n",43.32515,-1.98455,"Loft","Entire home/apt",4,2,3,"$195.00",3,1125,2,203.571428571429,5700
"884","euskadi","2020-04-30",13051530,"Donostia-San SebastiÃ¡n",43.31525,-1.98217,"Apartment","Entire home/apt",7,2,5,"$150.00",1,1125,0,150,4500
"885","euskadi","2020-04-30",13055431,"Donostia-San SebastiÃ¡n",43.32537,-1.97306,"House","Private room",1,1,1,"$35.00",3,1125,30,NA,0
"886","euskadi","2020-04-30",13079986,"Donostia-San SebastiÃ¡n",43.31731,-1.97523,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,26,96.25,385
"887","euskadi","2020-04-30",13088049,"Getxo",43.35754,-3.01628,"Apartment","Entire home/apt",4,2,3,"$118.00",2,30,0,114,3420
"888","euskadi","2020-04-30",13090185,"Donostia-San SebastiÃ¡n",43.31131,-1.99995,"Apartment","Private room",1,1,1,"$40.00",3,7,0,40,1200
"889","euskadi","2020-04-30",13092711,"Aulesti",43.29737,-2.56242,"Condominium","Entire home/apt",4,2,2,"$40.00",6,30,0,40,1200
"890","euskadi","2020-04-30",13096055,"Bermeo",43.42132,-2.72037,"Apartment","Entire home/apt",4,NA,NA,"$80.00",2,1125,26,85,340
"891","euskadi","2020-04-30",13096064,"Mundaka",43.40501,-2.70203,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,30,NA,0
"892","euskadi","2020-04-30",13096487,"Donostia-San SebastiÃ¡n",43.31237,-2.01524,"Apartment","Private room",3,1,1,"$75.00",2,1125,0,66.0666666666667,1982
"893","euskadi","2020-04-30",13097092,"Zizurkil",43.19401,-2.06084,"Townhouse","Entire home/apt",6,3,0,"$150.00",2,1125,30,NA,0
"894","euskadi","2020-04-30",13097133,"Lapuebla de Labarca",42.49113,-2.5786,"House","Private room",2,1,1,"$70.00",1,1125,29,70,70
"895","euskadi","2020-04-30",13098018,"Donostia-San SebastiÃ¡n",43.31301,-1.9715,"Apartment","Entire home/apt",3,2,2,"$200.00",2,1125,29,79,79
"896","euskadi","2020-04-30",13110573,"Bakio",43.42711,-2.80968,"Apartment","Private room",2,1,1,"$35.00",1,1125,24,35,210
"897","euskadi","2020-04-30",13113824,"Arrieta",43.33843,-2.78395,"Bed and breakfast","Private room",2,1,1,"$66.00",1,1125,0,66,1980
"898","euskadi","2020-04-30",13138242,"Donostia-San SebastiÃ¡n",43.3218,-1.98386,"Apartment","Entire home/apt",4,2,2,"$170.00",3,1125,0,170,5100
"899","euskadi","2020-04-30",13146562,"Elantxobe",43.40313,-2.64016,"Apartment","Entire home/apt",6,4,4,"$49.00",5,1125,15,49.6666666666667,745
"900","euskadi","2020-04-30",13147422,"Donostia-San SebastiÃ¡n",43.32225,-1.9841,"Apartment","Private room",2,1,1,"$500.00",1,1125,0,500,15000
"901","euskadi","2020-04-30",13151689,"Donostia-San SebastiÃ¡n",43.31651,-1.98051,"Apartment","Entire home/apt",6,3,3,"$129.00",3,90,30,NA,0
"902","euskadi","2020-04-30",13161163,"Bilbao",43.2591,-2.91684,"Apartment","Entire home/apt",6,3,5,"$150.00",2,1125,29,150,150
"903","euskadi","2020-04-30",13189766,"Donostia-San SebastiÃ¡n",43.3241,-1.98621,"Hostel","Hotel room",4,1,4,"$150.00",2,1125,3,146.666666666667,3960
"904","euskadi","2020-04-30",13202070,"Donostia-San SebastiÃ¡n",43.32403,-1.98607,"Hostel","Hotel room",2,1,1,"$60.00",2,1125,2,61.5,1722
"905","euskadi","2020-04-30",13202713,"Donostia-San SebastiÃ¡n",43.32401,-1.98634,"Hostel","Hotel room",2,1,1,"$60.00",2,1125,2,61.5,1722
"906","euskadi","2020-04-30",13202920,"Donostia-San SebastiÃ¡n",43.32187,-1.98708,"Hostel","Hotel room",3,1,2,"$60.00",1,1125,1,68.4827586206897,1986
"907","euskadi","2020-04-30",13203184,"Donostia-San SebastiÃ¡n",43.32355,-1.98646,"Hostel","Private room",2,1,1,"$70.00",2,1125,4,70.5384615384615,1834
"908","euskadi","2020-04-30",13205479,"Donostia-San SebastiÃ¡n",43.32319,-1.98507,"Apartment","Entire home/apt",4,3,3,"$180.00",1,1125,0,180,5400
"909","euskadi","2020-04-30",13205785,"Bilbao",43.2575,-2.92274,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,36,1080
"910","euskadi","2020-04-30",13216464,"Urnieta",43.24111,-1.99741,"Apartment","Entire home/apt",5,2,4,"$51.00",1,10,25,52.2,261
"911","euskadi","2020-04-30",13218748,"Bilbao",43.25987,-2.92366,"Apartment","Private room",2,1,1,"$34.00",3,1125,0,34,1020
"912","euskadi","2020-04-30",13218914,"Donostia-San SebastiÃ¡n",43.32164,-1.97596,"Apartment","Entire home/apt",8,6,8,"$406.00",3,1125,26,447,1788
"913","euskadi","2020-04-30",13223021,"Donostia-San SebastiÃ¡n",43.32408,-1.9874,"Hostel","Hotel room",3,1,3,"$99.00",2,1125,2,61.8571428571429,1732
"914","euskadi","2020-04-30",13236030,"Bakio",43.43133,-2.81081,"Apartment","Entire home/apt",4,2,2,"$100.00",4,60,29,150,150
"915","euskadi","2020-04-30",13254167,"Donostia-San SebastiÃ¡n",43.32088,-1.97054,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,0,80,2400
"916","euskadi","2020-04-30",13260132,"Dima",43.15388,-2.739,"Chalet","Entire home/apt",12,5,8,"$250.00",2,1125,29,250,250
"917","euskadi","2020-04-30",13260260,"Lekeitio",43.36109,-2.505,"Apartment","Entire home/apt",4,2,3,"$80.00",4,1125,0,80.6666666666667,2420
"918","euskadi","2020-04-30",13260368,"Donostia-San SebastiÃ¡n",43.31594,-1.98074,"Apartment","Private room",1,1,1,"$35.00",2,1125,0,35,1050
"919","euskadi","2020-04-30",13261915,"Donostia-San SebastiÃ¡n",43.31031,-1.96612,"Apartment","Entire home/apt",4,2,4,"$99.00",5,1125,0,99,2970
"920","euskadi","2020-04-30",13262701,"Donostia-San SebastiÃ¡n",43.31404,-1.99825,"Apartment","Private room",2,1,1,"$30.00",2,90,21,34.3333333333333,309
"921","euskadi","2020-04-30",13262727,"Ispaster",43.36248,-2.56496,"Cottage","Entire home/apt",8,4,7,"$149.00",2,1125,29,149,149
"922","euskadi","2020-04-30",13263441,"Donostia-San SebastiÃ¡n",43.3241,-1.97177,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,0,100,3000
"923","euskadi","2020-04-30",13272294,"Donostia-San SebastiÃ¡n",43.30427,-1.97569,"Apartment","Entire home/apt",5,3,3,"$60.00",32,365,30,NA,0
"924","euskadi","2020-04-30",13272349,"Bilbao",43.26822,-2.92003,"Apartment","Private room",2,1,1,"$42.00",4,1125,30,NA,0
"925","euskadi","2020-04-30",13274296,"Ribera Alta",42.80585,-2.90852,"House","Entire home/apt",15,6,11,"$400.00",1,1125,16,367.857142857143,5150
"926","euskadi","2020-04-30",13274569,"Donostia-San SebastiÃ¡n",43.31335,-1.95818,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"927","euskadi","2020-04-30",13277401,"Orio",43.2869,-2.12477,"Apartment","Entire home/apt",6,3,3,"$140.00",5,1125,0,140,4200
"928","euskadi","2020-04-30",13287136,"Donostia-San SebastiÃ¡n",43.31196,-1.99209,"Townhouse","Entire home/apt",6,4,4,"$390.00",4,60,17,390,5070
"929","euskadi","2020-04-30",13287668,"Donostia-San SebastiÃ¡n",43.32318,-1.97694,"Apartment","Private room",2,1,1,"$26.00",3,7,0,26,780
"930","euskadi","2020-04-30",13297042,"Donostia-San SebastiÃ¡n",43.30339,-2.00005,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,65,1950
"931","euskadi","2020-04-30",13297070,"Donostia-San SebastiÃ¡n",43.32366,-1.97677,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"932","euskadi","2020-04-30",13306164,"Bilbao",43.25648,-2.92347,"Apartment","Private room",2,1,1,"$100.00",1,1125,3,100,2700
"933","euskadi","2020-04-30",13312141,"Bilbao",43.26955,-2.92735,"Apartment","Entire home/apt",3,2,2,"$60.00",2,1125,21,81.6666666666667,735
"934","euskadi","2020-04-30",13331063,"Vitoria-Gasteiz",42.84338,-2.6706,"House","Private room",2,1,1,"$30.00",2,180,30,NA,0
"935","euskadi","2020-04-30",13335732,"Labastida",42.59113,-2.79483,"Cottage","Entire home/apt",8,4,8,"$120.00",1,15,30,NA,0
"936","euskadi","2020-04-30",13335756,"Donostia-San SebastiÃ¡n",43.3104,-1.98067,"Apartment","Entire home/apt",3,2,2,"$220.00",2,1125,29,220,220
"937","euskadi","2020-04-30",13338401,"Elgoibar",43.20617,-2.41021,"House","Private room",2,1,1,"$49.00",2,1125,27,49,147
"938","euskadi","2020-04-30",13338778,"Elgoibar",43.20846,-2.4067,"House","Shared room",7,1,7,"$20.00",3,1125,29,20,20
"939","euskadi","2020-04-30",13340414,"Donostia-San SebastiÃ¡n",43.32339,-1.97872,"Apartment","Entire home/apt",3,2,2,"$60.00",2,1095,21,142.222222222222,1280
"940","euskadi","2020-04-30",13340911,"Donostia-San SebastiÃ¡n",43.32201,-1.98751,"Apartment","Entire home/apt",5,3,3,"$139.00",3,1125,0,139,4170
"941","euskadi","2020-04-30",13357191,"Donostia-San SebastiÃ¡n",43.31249,-2.0154,"Apartment","Private room",5,2,3,"$190.00",2,1125,0,165.766666666667,4973
"942","euskadi","2020-04-30",13359202,"Hondarribia",43.37343,-1.80255,"Apartment","Entire home/apt",8,3,6,"$150.00",2,1125,0,150,4500
"943","euskadi","2020-04-30",13371834,"Hondarribia",43.37349,-1.8013,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"944","euskadi","2020-04-30",13381177,"Donostia-San SebastiÃ¡n",43.30204,-2.00448,"Apartment","Entire home/apt",3,2,5,"$175.00",3,7,29,175,175
"945","euskadi","2020-04-30",13383355,"Hondarribia",43.36205,-1.79097,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,27,110,330
"946","euskadi","2020-04-30",13387429,"Orio",43.28885,-2.12597,"Apartment","Entire home/apt",5,3,5,"$104.00",2,1125,30,NA,0
"947","euskadi","2020-04-30",13402485,"Donostia-San SebastiÃ¡n",43.29593,-1.97492,"House","Private room",3,1,2,"$65.00",1,1125,30,NA,0
"948","euskadi","2020-04-30",13406633,"Bilbao",43.26712,-2.92295,"Apartment","Private room",2,1,1,"$13.00",30,1125,0,13,390
"949","euskadi","2020-04-30",13408061,"Zarautz",43.28704,-2.16368,"Apartment","Entire home/apt",6,3,5,"$156.00",2,1125,30,NA,0
"950","euskadi","2020-04-30",13414833,"Bilbao",43.26582,-2.95039,"Apartment","Private room",2,1,1,"$38.00",1,7,0,39.8666666666667,1196
"951","euskadi","2020-04-30",13423143,"Irun",43.33784,-1.7763,"Apartment","Entire home/apt",5,2,3,"$69.00",2,1125,25,69,345
"952","euskadi","2020-04-30",13441663,"Zarautz",43.28697,-2.17748,"House","Private room",3,1,2,"$36.00",3,1125,30,NA,0
"953","euskadi","2020-04-30",13444913,"Urnieta",43.24806,-1.99178,"Villa","Private room",2,1,2,"$50.00",1,1125,29,65,65
"954","euskadi","2020-04-30",13448156,"Vitoria-Gasteiz",42.84353,-2.70339,"Condominium","Entire home/apt",4,3,4,"$90.00",4,29,29,120,120
"955","euskadi","2020-04-30",13461544,"Donostia-San SebastiÃ¡n",43.31423,-1.97324,"Apartment","Private room",4,1,4,"$55.00",3,1125,0,55,1650
"956","euskadi","2020-04-30",13464802,"Portugalete",43.3213,-3.02458,"Apartment","Entire home/apt",4,2,2,"$80.00",2,30,21,82.2222222222222,740
"957","euskadi","2020-04-30",13476236,"Durango",43.1575,-2.67305,"Farm stay","Entire home/apt",4,2,4,"$140.00",2,30,24,140,840
"958","euskadi","2020-04-30",13482205,"Donostia-San SebastiÃ¡n",43.32222,-1.94433,"Condominium","Entire home/apt",4,2,3,"$90.00",3,60,1,69.3103448275862,2010
"959","euskadi","2020-04-30",13483112,"Donostia-San SebastiÃ¡n",43.31495,-1.98062,"Condominium","Entire home/apt",6,3,4,"$230.00",3,1125,0,230,6900
"960","euskadi","2020-04-30",13483261,"Donostia-San SebastiÃ¡n",43.3244,-1.9657,"Apartment","Private room",2,1,1,"$55.00",2,15,30,NA,0
"961","euskadi","2020-04-30",13486983,"Bilbao",43.25745,-2.92895,"Apartment","Entire home/apt",2,1,0,"$62.00",1,1125,0,62,1860
"962","euskadi","2020-04-30",13500502,"Asparrena",42.86062,-2.2782,"Bed and breakfast","Private room",2,0,0,"$40.00",2,1125,29,51,51
"963","euskadi","2020-04-30",13500721,"Asparrena",42.86285,-2.27685,"Bed and breakfast","Private room",2,1,2,"$55.00",2,1125,29,61,61
"964","euskadi","2020-04-30",13500860,"Asparrena",42.86127,-2.27655,"Bed and breakfast","Private room",3,1,3,"$55.00",2,1125,29,51,51
"965","euskadi","2020-04-30",13500933,"Asparrena",42.86232,-2.27867,"Bed and breakfast","Private room",4,1,0,"$55.00",2,1125,29,61,61
