"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6096","madrid","2020-09-13",19723041,"Cármenes",40.40328,-3.7417,"Private room in apartment","Private room",1,1,1,"$21.00",2,1125,13,20.5882352941176,350
"6097","madrid","2020-09-13",19725640,"Almendrales",40.3844,-3.7013,"Private room in apartment","Private room",1,1,1,"$75.00",30,31,29,75,75
"6098","madrid","2020-09-13",19727626,"Cortes",40.41355,-3.69815,"Entire condominium","Entire home/apt",7,3,4,"$140.00",2,120,30,NA,0
"6099","madrid","2020-09-13",19731553,"Castellana",40.43618,-3.68488,"Entire apartment","Entire home/apt",4,2,3,"$258.00",30,1125,0,258,7740
"6100","madrid","2020-09-13",19731712,"Universidad",40.42504,-3.70672,"Private room in apartment","Private room",2,1,1,"$40.00",3,30,0,40,1200
"6101","madrid","2020-09-13",19740224,"Goya",40.42168,-3.67836,"Entire apartment","Entire home/apt",1,3,4,"$8,930.00",30,30,0,8930,267900
"6102","madrid","2020-09-13",19741376,"Justicia",40.42477,-3.695,"Entire apartment","Entire home/apt",6,2,3,"$68.00",1,1125,20,73,730
"6103","madrid","2020-09-13",19742750,"Cortes",40.41473,-3.69847,"Entire apartment","Entire home/apt",4,1,3,"$40.00",1,1125,0,40.0666666666667,1202
"6104","madrid","2020-09-13",19745862,"Timón",40.48781,-3.61127,"Private room in apartment","Private room",1,1,1,"$41.00",1,7,15,41.3333333333333,620
"6105","madrid","2020-09-13",19746371,"Embajadores",40.41109,-3.70081,"Private room in apartment","Private room",2,1,1,"$80.00",2,35,0,80,2400
"6106","madrid","2020-09-13",19751214,"Zofío",40.38375,-3.7161,"Private room in apartment","Private room",2,1,1,"$31.00",5,90,30,NA,0
"6107","madrid","2020-09-13",19755426,"Universidad",40.42222,-3.70381,"Private room in apartment","Private room",1,1,1,"$33.00",3,1124,0,32.6666666666667,980
"6108","madrid","2020-09-13",19755762,"Zofío",40.38347,-3.71411,"Private room in apartment","Private room",2,1,1,"$42.00",3,28,30,NA,0
"6109","madrid","2020-09-13",19756110,"Zofío",40.38281,-3.71302,"Private room in apartment","Private room",2,1,1,"$41.00",5,280,30,NA,0
"6110","madrid","2020-09-13",19761991,"Universidad",40.42609,-3.7062,"Entire loft","Entire home/apt",2,NA,1,"$68.00",3,60,0,67.6666666666667,2030
"6111","madrid","2020-09-13",19766121,"Lucero",40.40865,-3.74241,"Private room in apartment","Private room",1,1,1,"$19.00",1,1125,30,NA,0
"6112","madrid","2020-09-13",19770951,"Cortes",40.41282,-3.69647,"Private room in apartment","Private room",2,NA,1,"$43.00",1,1125,0,43,1290
"6113","madrid","2020-09-13",19776312,"Ciudad Jardín",40.44529,-3.67642,"Private room in apartment","Private room",6,4,4,"$245.00",2,1125,29,245,245
"6114","madrid","2020-09-13",19780546,"Trafalgar",40.4307,-3.70262,"Entire loft","Entire home/apt",2,1,1,"$106.00",3,1125,30,NA,0
"6115","madrid","2020-09-13",19781510,"Valdezarza",40.46791,-3.71461,"Private room in condominium","Private room",1,1,1,"$25.00",1,7,0,25,750
"6116","madrid","2020-09-13",19784925,"Embajadores",40.41178,-3.70444,"Entire apartment","Entire home/apt",5,2,3,"$78.00",2,1125,0,105,3150
"6117","madrid","2020-09-13",19786596,"Embajadores",40.41129,-3.70325,"Entire apartment","Entire home/apt",2,1,1,"$50.00",15,17,0,50,1500
"6118","madrid","2020-09-13",19790665,"Universidad",40.42682,-3.70455,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,1125,30,NA,0
"6119","madrid","2020-09-13",19792398,"Embajadores",40.41287,-3.70549,"Private room in apartment","Private room",1,1,1,"$27.43",1,10,14,27.25,436
"6120","madrid","2020-09-13",19792980,"San Diego",40.3958,-3.66995,"Entire apartment","Entire home/apt",4,NA,2,"$49.00",2,33,30,NA,0
"6121","madrid","2020-09-13",19793350,"Cortes",40.41382,-3.6976,"Entire apartment","Entire home/apt",4,2,2,"$156.00",10,1125,0,170.666666666667,5120
"6122","madrid","2020-09-13",19794259,"Guindalera",40.43897,-3.66294,"Private room in apartment","Private room",1,1,1,"$21.00",30,1125,30,NA,0
"6123","madrid","2020-09-13",19795158,"Embajadores",40.409,-3.69918,"Entire apartment","Entire home/apt",4,1,3,"$71.00",3,30,0,71.3333333333333,2140
"6124","madrid","2020-09-13",19795184,"Universidad",40.42595,-3.70913,"Entire apartment","Entire home/apt",3,1,1,"$60.00",3,30,30,NA,0
"6125","madrid","2020-09-13",19802564,"Pinar del Rey",40.4695,-3.6388,"Private room in house","Private room",4,1,3,"$25.00",2,30,28,25,50
"6126","madrid","2020-09-13",19803139,"Argüelles",40.42114,-3.71749,"Private room in apartment","Private room",1,1,1,"$15.00",3,1125,0,15,450
"6127","madrid","2020-09-13",19803659,"Valdefuentes",40.48983,-3.66812,"Private room in guest suite","Private room",1,1,1,"$22.00",5,1125,30,NA,0
"6128","madrid","2020-09-13",19804684,"Embajadores",40.40827,-3.70297,"Entire apartment","Entire home/apt",3,NA,1,"$30.00",1,1125,27,25,75
"6129","madrid","2020-09-13",19805401,"Embajadores",40.40913,-3.6992,"Private room in apartment","Private room",2,1,1,"$25.00",2,8,29,25,25
"6130","madrid","2020-09-13",19806658,"Pilar",40.48069,-3.71256,"Private room in apartment","Private room",1,1,1,"$34.00",1,7,23,34,238
"6131","madrid","2020-09-13",19807607,"Ventas",40.4311,-3.64913,"Private room in apartment","Private room",2,1,1,"$20.00",3,7,0,20,600
"6132","madrid","2020-09-13",19808708,"Media Legua",40.40741,-3.6522,"Private room in apartment","Private room",1,1,1,"$12.00",1,60,0,12,360
"6133","madrid","2020-09-13",19809225,"Valverde",40.50603,-3.68784,"Private room in chalet","Private room",2,1,2,"$80.00",1,30,0,80,2400
"6134","madrid","2020-09-13",19817938,"Palacio",40.41496,-3.70835,"Entire apartment","Entire home/apt",3,1,1,"$48.00",2,31,30,NA,0
"6135","madrid","2020-09-13",19821078,"Sol",40.41984,-3.7008,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,29,37,37
"6136","madrid","2020-09-13",19822037,"Universidad",40.42854,-3.70581,"Entire apartment","Entire home/apt",1,1,1,"$39.00",1,1124,13,36.9411764705882,628
"6137","madrid","2020-09-13",19823070,"Embajadores",40.40947,-3.69911,"Private room in apartment","Private room",2,1,1,"$25.00",2,8,29,25,25
"6138","madrid","2020-09-13",19824262,"Palomeras Bajas",40.38045,-3.65824,"Private room in house","Private room",2,1,1,"$32.00",2,7,30,NA,0
"6139","madrid","2020-09-13",19825677,"Numancia",40.40399,-3.66035,"Entire apartment","Entire home/apt",2,1,1,"$40.00",3,40,0,40,1200
"6140","madrid","2020-09-13",19826108,"Fuente del Berro",40.42741,-3.6628,"Private room in guest suite","Private room",3,1,2,"$23.00",2,1125,0,22.6666666666667,680
"6141","madrid","2020-09-13",19827547,"San Juan Bautista",40.45545,-3.65469,"Entire apartment","Entire home/apt",4,1,2,"$55.00",2,15,12,58.0555555555556,1045
"6142","madrid","2020-09-13",19834917,"Universidad",40.42377,-3.70593,"Entire apartment","Entire home/apt",2,1,1,"$52.00",2,1125,0,52.0666666666667,1562
"6143","madrid","2020-09-13",19836220,"Embajadores",40.40989,-3.70013,"Entire apartment","Entire home/apt",3,1,1,"$50.00",2,1125,30,NA,0
"6144","madrid","2020-09-13",19842111,"Gaztambide",40.43197,-3.71353,"Private room in apartment","Private room",2,NA,1,"$25.00",4,1125,0,25,750
"6145","madrid","2020-09-13",19844713,"Embajadores",40.40743,-3.70154,"Entire loft","Entire home/apt",4,1,2,"$45.00",3,1125,30,NA,0
"6146","madrid","2020-09-13",19845235,"Palacio",40.41893,-3.70971,"Private room in apartment","Private room",1,1,1,"$13.00",5,1125,0,13,390
"6147","madrid","2020-09-13",19846095,"Sol",40.41512,-3.70648,"Private room in apartment","Private room",1,1,1,"$22.00",14,1124,0,22,660
"6148","madrid","2020-09-13",19850900,"Jerónimos",40.40856,-3.67868,"Private room in house","Private room",1,1,1,"$18.00",1,60,0,18,540
"6149","madrid","2020-09-13",19850984,"Embajadores",40.41093,-3.69906,"Private room in apartment","Private room",2,1,2,"$20.00",2,8,29,20,20
"6150","madrid","2020-09-13",19851334,"Palacio",40.40966,-3.71179,"Entire apartment","Entire home/apt",4,2,2,"$70.20",2,1125,13,78,1326
"6151","madrid","2020-09-13",19852477,"Universidad",40.42814,-3.70405,"Entire apartment","Entire home/apt",3,1,1,"$32.00",2,1125,0,32,960
"6152","madrid","2020-09-13",19853218,"Vallehermoso",40.43909,-3.70781,"Entire apartment","Entire home/apt",4,1,3,"$90.00",3,1125,29,90,90
"6153","madrid","2020-09-13",19853903,"Embajadores",40.41251,-3.70189,"Entire apartment","Entire home/apt",3,2,2,"$86.00",3,1125,30,NA,0
"6154","madrid","2020-09-13",19854570,"Castillejos",40.46427,-3.69278,"Entire apartment","Entire home/apt",2,1,1,"$142.00",90,120,13,138.058823529412,2347
"6155","madrid","2020-09-13",19859340,"Justicia",40.42519,-3.69746,"Entire apartment","Entire home/apt",1,1,2,"$80.00",28,360,30,NA,0
"6156","madrid","2020-09-13",19859469,"Universidad",40.42316,-3.70165,"Entire apartment","Entire home/apt",3,1,1,"$49.00",6,50,24,49,294
"6157","madrid","2020-09-13",19864129,"San Pascual",40.44534,-3.6532,"Entire apartment","Entire home/apt",4,2,3,"$83.00",3,1125,0,83,2490
"6158","madrid","2020-09-13",19867197,"Universidad",40.42258,-3.70131,"Entire apartment","Entire home/apt",4,1,2,"$58.00",2,1125,26,55,220
"6159","madrid","2020-09-13",19870994,"Embajadores",40.41091,-3.7049,"Entire apartment","Entire home/apt",6,3,5,"$104.00",2,1125,0,101.2,3036
"6160","madrid","2020-09-13",19872174,"Argüelles",40.42996,-3.71827,"Private room in apartment","Private room",1,1,1,"$24.00",14,1125,16,24,336
"6161","madrid","2020-09-13",19873989,"Embajadores",40.40708,-3.69617,"Private room in apartment","Private room",2,1,2,"$31.00",1,1125,30,NA,0
"6162","madrid","2020-09-13",19874474,"Lista",40.42854,-3.6719,"Entire apartment","Entire home/apt",3,1,2,"$60.00",9,90,3,60,1620
"6163","madrid","2020-09-13",19875823,"Simancas",40.43922,-3.62486,"Private room in house","Private room",2,1,1,"$93.00",2,20,30,NA,0
"6164","madrid","2020-09-13",19878179,"Niño Jesús",40.41316,-3.67103,"Private room in apartment","Private room",1,1,1,"$20.00",15,30,0,20,600
"6165","madrid","2020-09-13",19881317,"Embajadores",40.41186,-3.70611,"Shared room in apartment","Shared room",1,1,1,"$35.00",2,1125,0,35,1050
"6166","madrid","2020-09-13",19886535,"Embajadores",40.40814,-3.69454,"Private room in loft","Private room",1,1,1,"$36.00",60,65,0,36.3333333333333,1090
"6167","madrid","2020-09-13",19890777,"Palacio",40.41228,-3.71262,"Entire apartment","Entire home/apt",6,2,4,"$52.00",61,330,0,52,1560
"6168","madrid","2020-09-13",19891220,"Cármenes",40.39919,-3.7383,"Private room in chalet","Private room",2,1,1,"$50.00",1,7,0,50,1500
"6169","madrid","2020-09-13",19891688,"Rejas",40.44696,-3.58586,"Entire apartment","Entire home/apt",5,2,3,"$61.00",5,1125,0,61.3333333333333,1840
"6170","madrid","2020-09-13",19897544,"Recoletos",40.42244,-3.68491,"Entire apartment","Entire home/apt",8,4,7,"$213.00",1,1125,0,218.233333333333,6547
"6171","madrid","2020-09-13",19902177,"Castellana",40.43751,-3.68506,"Entire apartment","Entire home/apt",5,3,3,"$258.00",30,1125,29,258,258
"6172","madrid","2020-09-13",19905240,"Palacio",40.41345,-3.70876,"Room in serviced apartment","Hotel room",2,NA,1,"$74.00",3,1125,0,78.5,2355
"6173","madrid","2020-09-13",19905676,"Embajadores",40.4094,-3.70132,"Private room in apartment","Private room",2,1,1,"$20.00",10,1125,0,20,600
"6174","madrid","2020-09-13",19906346,"Palacio",40.40979,-3.7126,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"6175","madrid","2020-09-13",19907016,"Embajadores",40.40663,-3.69786,"Private room in apartment","Private room",2,1,1,"$31.00",1,1125,30,NA,0
"6176","madrid","2020-09-13",19919009,"Embajadores",40.4106,-3.69738,"Room in serviced apartment","Hotel room",2,NA,1,"$68.00",1,1125,19,59,649
"6177","madrid","2020-09-13",19919360,"Embajadores",40.40675,-3.70321,"Entire apartment","Entire home/apt",4,NA,2,"$71.00",2,1125,29,68,68
"6178","madrid","2020-09-13",19922980,"Universidad",40.42285,-3.70584,"Entire apartment","Entire home/apt",4,1,2,"$72.00",2,999,30,NA,0
"6179","madrid","2020-09-13",19924533,"Justicia",40.42131,-3.69513,"Entire apartment","Entire home/apt",5,2,3,"$102.00",2,1125,28,102,204
"6180","madrid","2020-09-13",19924834,"Sol",40.41714,-3.70339,"Entire apartment","Entire home/apt",4,1,2,"$43.00",1,1125,19,41.8181818181818,460
"6181","madrid","2020-09-13",19929014,"Palos de Moguer",40.40611,-3.6948,"Private room in apartment","Private room",2,1,1,"$40.00",1,3,29,40,40
"6182","madrid","2020-09-13",19931449,"Embajadores",40.41245,-3.70742,"Entire apartment","Entire home/apt",4,2,2,"$187.00",2,1125,0,188.333333333333,5650
"6183","madrid","2020-09-13",19936762,"Embajadores",40.40884,-3.69537,"Room in serviced apartment","Hotel room",4,2,3,"$85.00",1,1125,0,133.333333333333,4000
"6184","madrid","2020-09-13",19937680,"Castellana",40.43331,-3.68609,"Entire apartment","Entire home/apt",6,2,2,"$188.00",1,1125,0,223.3,6699
"6185","madrid","2020-09-13",19938364,"Embajadores",40.41058,-3.69653,"Room in serviced apartment","Hotel room",6,3,5,"$115.00",1,1125,0,184,5520
"6186","madrid","2020-09-13",19941018,"Palacio",40.413,-3.71466,"Entire apartment","Entire home/apt",6,2,3,"$99.00",1,140,0,99,2970
"6187","madrid","2020-09-13",19941235,"Palacio",40.41159,-3.71484,"Entire apartment","Entire home/apt",4,1,2,"$89.00",1,140,0,89,2670
"6188","madrid","2020-09-13",19941493,"Palacio",40.41132,-3.71481,"Entire apartment","Entire home/apt",4,NA,2,"$79.00",1,140,0,79,2370
"6189","madrid","2020-09-13",19945366,"Rios Rosas",40.44107,-3.69511,"Entire apartment","Entire home/apt",2,1,1,"$60.00",5,30,30,NA,0
"6190","madrid","2020-09-13",19946294,"Puerta del Angel",40.41216,-3.728,"Private room in apartment","Private room",1,NA,1,"$17.00",1,1125,0,17,510
"6191","madrid","2020-09-13",19946617,"Embajadores",40.40704,-3.70074,"Entire apartment","Entire home/apt",5,2,2,"$85.00",2,1124,0,84.3333333333333,2530
"6192","madrid","2020-09-13",19947952,"Opañel",40.38912,-3.71819,"Private room in apartment","Private room",2,1,1,"$18.00",2,1125,30,NA,0
"6193","madrid","2020-09-13",19950304,"Sol",40.41587,-3.70313,"Entire apartment","Entire home/apt",6,2,3,"$53.00",1,1125,30,NA,0
"6194","madrid","2020-09-13",19950457,"Embajadores",40.40975,-3.70449,"Entire apartment","Entire home/apt",4,2,3,"$50.00",2,1125,0,50,1500
"6195","madrid","2020-09-13",19956296,"Lista",40.43139,-3.67751,"Private room in apartment","Private room",2,1,1,"$38.00",7,1125,30,NA,0
"6196","madrid","2020-09-13",19957892,"Cortes",40.41117,-3.69417,"Entire apartment","Entire home/apt",4,1,2,"$74.71",2,999,15,78.4,1176
"6197","madrid","2020-09-13",19958108,"Cortes",40.41187,-3.69781,"Entire apartment","Entire home/apt",4,1,1,"$100.00",3,999,29,100,100
"6198","madrid","2020-09-13",19958174,"Palacio",40.4161,-3.70952,"Entire apartment","Entire home/apt",4,1,0,"$69.00",1,720,23,68.7142857142857,481
"6199","madrid","2020-09-13",19962657,"Portazgo",40.3917,-3.64478,"Private room in apartment","Private room",1,1,1,"$17.00",1,1125,29,17,17
"6200","madrid","2020-09-13",19963200,"Palacio",40.41098,-3.71081,"Private room in house","Private room",2,1,1,"$35.00",1,3,0,35,1050
"6201","madrid","2020-09-13",19964835,"Ventas",40.42311,-3.65409,"Private room in apartment","Private room",1,1,1,"$20.00",2,1125,29,20,20
"6202","madrid","2020-09-13",19974031,"Universidad",40.42588,-3.70235,"Entire apartment","Entire home/apt",4,1,4,"$60.00",3,14,24,60.6666666666667,364
"6203","madrid","2020-09-13",19975360,"Justicia",40.42653,-3.69999,"Private room in apartment","Private room",1,1,1,"$25.00",6,1125,0,25,750
"6204","madrid","2020-09-13",19975472,"Ciudad Universitaria",40.44722,-3.71145,"Entire apartment","Entire home/apt",8,3,5,"$218.00",1,1125,0,223.933333333333,6718
"6205","madrid","2020-09-13",19976306,"Embajadores",40.40975,-3.69741,"Entire apartment","Entire home/apt",2,1,1,"$51.00",2,1124,9,51.1904761904762,1075
"6206","madrid","2020-09-13",19976851,"Universidad",40.42432,-3.70283,"Entire apartment","Entire home/apt",2,1,1,"$75.00",5,1125,0,75,2250
"6207","madrid","2020-09-13",19978045,"Embajadores",40.40894,-3.69737,"Entire apartment","Entire home/apt",3,1,1,"$64.00",3,1125,0,64,1920
"6208","madrid","2020-09-13",19978260,"Justicia",40.42307,-3.70016,"Private room in apartment","Private room",2,1,1,"$90.00",2,1125,29,90,90
"6209","madrid","2020-09-13",19978441,"Numancia",40.39984,-3.66641,"Entire apartment","Entire home/apt",3,2,3,"$71.00",14,1125,4,72.3076923076923,1880
"6210","madrid","2020-09-13",19980058,"Justicia",40.42248,-3.69723,"Entire apartment","Entire home/apt",3,2,2,"$145.00",5,1125,0,145,4350
"6211","madrid","2020-09-13",19980478,"Justicia",40.42661,-3.69859,"Entire serviced apartment","Entire home/apt",4,1,1,"$142.00",2,29,0,152.666666666667,4580
"6212","madrid","2020-09-13",19980724,"Embajadores",40.40827,-3.70973,"Private room in house","Private room",1,1,1,"$13.00",1,1125,0,13,390
"6213","madrid","2020-09-13",19984000,"Timón",40.47534,-3.58253,"Entire apartment","Entire home/apt",4,2,5,"$57.00",4,1125,29,65,65
"6214","madrid","2020-09-13",19984657,"Sol",40.4174,-3.70204,"Entire apartment","Entire home/apt",4,1,2,"$47.86",1,1125,13,47.3529411764706,805
"6215","madrid","2020-09-13",19987945,"Justicia",40.42393,-3.69961,"Private room in loft","Private room",2,1,0,"$20.00",30,350,0,20,600
"6216","madrid","2020-09-13",19988832,"Goya",40.42525,-3.6794,"Entire apartment","Entire home/apt",5,2,4,"$200.00",1,50,0,200,6000
"6217","madrid","2020-09-13",19990090,"Lista",40.43177,-3.67379,"Private room in apartment","Private room",1,1,1,"$60.00",15,1125,0,60,1800
"6218","madrid","2020-09-13",19990926,"Palacio",40.41956,-3.70927,"Private room in apartment","Private room",2,2,1,"$20.00",2,1125,0,20,600
"6219","madrid","2020-09-13",19992352,"Palacio",40.42322,-3.71056,"Entire apartment","Entire home/apt",4,1,2,"$128.00",1,1125,0,139.966666666667,4199
"6220","madrid","2020-09-13",19993149,"Palacio",40.42262,-3.71055,"Entire apartment","Entire home/apt",6,2,4,"$170.00",1,1125,0,189.533333333333,5686
"6221","madrid","2020-09-13",19993726,"Lista",40.42927,-3.67971,"Entire apartment","Entire home/apt",2,1,2,"$40.00",1,1125,1,40.6896551724138,1180
"6222","madrid","2020-09-13",19994180,"Universidad",40.42345,-3.7083,"Entire apartment","Entire home/apt",2,NA,1,"$33.00",6,100,29,33,33
"6223","madrid","2020-09-13",19996169,"Sol",40.4179,-3.70478,"Entire apartment","Entire home/apt",7,3,3,"$103.00",2,1125,21,148.444444444444,1336
"6224","madrid","2020-09-13",19999450,"Argüelles",40.42207,-3.71823,"Private room in apartment","Private room",1,1,1,"$20.00",1,45,13,20,340
"6225","madrid","2020-09-13",20005240,"Opañel",40.39223,-3.72418,"Room in serviced apartment","Hotel room",4,2,2,"$82.00",2,1125,0,116.1,3483
"6226","madrid","2020-09-13",20009690,"Embajadores",40.4108,-3.70162,"Entire apartment","Entire home/apt",2,NA,1,"$42.00",3,1125,21,42,378
"6227","madrid","2020-09-13",20010753,"Rios Rosas",40.43899,-3.69688,"Private room in house","Private room",2,1,1,"$30.00",4,1125,30,NA,0
"6228","madrid","2020-09-13",20011461,"Universidad",40.42672,-3.71078,"Entire apartment","Entire home/apt",3,1,2,"$60.00",4,365,28,60,120
"6229","madrid","2020-09-13",20022587,"Concepción",40.43181,-3.65869,"Private room in apartment","Private room",1,1,1,"$25.00",1,4,0,25,750
"6230","madrid","2020-09-13",20026468,"Palos de Moguer",40.40426,-3.6939,"Entire apartment","Entire home/apt",6,2,4,"$84.00",1,90,0,83.3333333333333,2500
"6231","madrid","2020-09-13",20029097,"Universidad",40.4227,-3.70802,"Entire loft","Entire home/apt",4,1,2,"$106.00",5,180,14,105,1680
"6232","madrid","2020-09-13",20029385,"Cortes",40.41505,-3.70046,"Entire apartment","Entire home/apt",4,1,2,"$157.00",1,1125,30,NA,0
"6233","madrid","2020-09-13",20029582,"Guindalera",40.43695,-3.67532,"Private room in apartment","Private room",3,1,0,"$48.00",20,1125,28,48,96
"6234","madrid","2020-09-13",20030190,"Palacio",40.41749,-3.7086,"Entire apartment","Entire home/apt",4,2,2,"$140.00",3,1125,29,140,140
"6235","madrid","2020-09-13",20030372,"Timón",40.47274,-3.58364,"Private room in condominium","Private room",1,2,2,"$26.00",1,1125,0,25.5333333333333,766
"6236","madrid","2020-09-13",20031690,"Castellana",40.43197,-3.68548,"Entire apartment","Entire home/apt",6,3,5,"$103.00",2,1125,18,146.666666666667,1760
"6237","madrid","2020-09-13",20038769,"Campamento",40.3981,-3.7676,"Private room in guest suite","Private room",1,1,1,"$15.00",1,2,29,15,15
"6238","madrid","2020-09-13",20043650,"Sol",40.41806,-3.70783,"Entire apartment","Entire home/apt",2,1,1,"$69.00",1,90,0,70.4,2112
"6239","madrid","2020-09-13",20043719,"Embajadores",40.40797,-3.70545,"Private room in apartment","Private room",2,1,1,"$30.00",2,1125,28,30,60
"6240","madrid","2020-09-13",20044097,"Embajadores",40.41172,-3.70648,"Entire loft","Entire home/apt",2,1,0,"$19.00",5,20,13,17.9411764705882,305
"6241","madrid","2020-09-13",20046610,"Argüelles",40.42152,-3.71613,"Private room in apartment","Private room",2,1,1,"$46.00",1,1125,0,46.2,1386
"6242","madrid","2020-09-13",20047923,"Universidad",40.42261,-3.7056,"Entire apartment","Entire home/apt",1,NA,1,"$49.00",5,14,29,49,49
"6243","madrid","2020-09-13",20048800,"Embajadores",40.40607,-3.7015,"Private room in apartment","Private room",2,2,2,"$2,803.00",3,1125,0,2649.33333333333,79480
"6244","madrid","2020-09-13",20049518,"Cortes",40.41181,-3.6971,"Entire apartment","Entire home/apt",2,1,1,"$39.00",5,20,0,39,1170
"6245","madrid","2020-09-13",20049665,"Chopera",40.39622,-3.69926,"Private room in apartment","Private room",1,1,1,"$8.00",1,1125,0,8,240
"6246","madrid","2020-09-13",20049683,"Valdeacederas",40.46567,-3.70181,"Entire apartment","Entire home/apt",4,2,2,"$76.00",3,33,9,76.4285714285714,1605
"6247","madrid","2020-09-13",20059562,"Aeropuerto",40.47277,-3.57437,"Private room in house","Private room",1,1,1,"$50.00",1,1125,0,50,1500
"6248","madrid","2020-09-13",20060669,"Acacias",40.39987,-3.70478,"Entire apartment","Entire home/apt",5,3,3,"$60.00",4,45,0,60,1800
"6249","madrid","2020-09-13",20060899,"Concepción",40.44286,-3.64226,"Private room in apartment","Private room",2,1,1,"$16.00",3,10,0,16.3333333333333,490
"6250","madrid","2020-09-13",20060963,"Gaztambide",40.43095,-3.71519,"Private room in apartment","Private room",2,1,1,"$21.00",2,8,0,21.3333333333333,640
"6251","madrid","2020-09-13",20061373,"Pacífico",40.40583,-3.6804,"Private room in apartment","Private room",2,1,1,"$27.00",2,1125,15,27,405
"6252","madrid","2020-09-13",20063313,"Trafalgar",40.43008,-3.70185,"Entire apartment","Entire home/apt",4,1,2,"$170.00",1,1125,23,170.142857142857,1191
"6253","madrid","2020-09-13",20069006,"Nueva España",40.46326,-3.68566,"Entire apartment","Entire home/apt",8,3,5,"$119.00",2,1125,0,118,3540
"6254","madrid","2020-09-13",20069463,"Acacias",40.40432,-3.70447,"Entire apartment","Entire home/apt",4,NA,2,"$57.00",1,1125,1,84.6206896551724,2454
"6255","madrid","2020-09-13",20070091,"Castillejos",40.4609,-3.6964,"Entire apartment","Entire home/apt",4,2,2,"$91.00",2,31,29,100,100
"6256","madrid","2020-09-13",20073961,"Prosperidad",40.43896,-3.67844,"Entire apartment","Entire home/apt",4,3,4,"$80.00",2,30,0,80,2400
"6257","madrid","2020-09-13",20082564,"Valdeacederas",40.4706,-3.70212,"Entire place","Entire home/apt",2,1,0,"$140.00",4,1125,29,140,140
"6258","madrid","2020-09-13",20088756,"Goya",40.42748,-3.66896,"Private room in apartment","Private room",2,1,2,"$190.00",2,15,29,190,190
"6259","madrid","2020-09-13",20089804,"Cortes",40.41423,-3.70206,"Entire apartment","Entire home/apt",6,2,2,"$86.00",1,720,25,87.8,439
"6260","madrid","2020-09-13",20098186,"Cortes",40.41221,-3.69556,"Entire apartment","Entire home/apt",4,2,2,"$53.00",3,60,15,52.6,789
"6261","madrid","2020-09-13",20123570,"Palacio",40.4149,-3.70934,"Entire house","Entire home/apt",6,2,3,"$72.00",2,365,5,99,2475
"6262","madrid","2020-09-13",20127528,"Palacio",40.41433,-3.71022,"Entire apartment","Entire home/apt",6,2,5,"$72.00",2,365,0,89.2,2676
"6263","madrid","2020-09-13",20129330,"Ibiza",40.41734,-3.67527,"Private room in house","Private room",1,1,1,"$21.00",15,30,30,NA,0
"6264","madrid","2020-09-13",20130468,"Justicia",40.42108,-3.70076,"Entire apartment","Entire home/apt",6,1,3,"$54.00",2,90,13,54.5294117647059,927
"6265","madrid","2020-09-13",20130942,"Casco Histórico de Barajas",40.46906,-3.58089,"Private room in apartment","Private room",1,1,1,"$34.00",1,1084,15,34,510
"6266","madrid","2020-09-13",20132289,"Embajadores",40.41193,-3.7074,"Entire apartment","Entire home/apt",3,1,2,"$153.00",1,1125,30,NA,0
"6267","madrid","2020-09-13",20136529,"Ventas",40.43072,-3.65534,"Private room in serviced apartment","Private room",1,1,1,"$21.00",1,1125,28,21,42
"6268","madrid","2020-09-13",20137067,"Acacias",40.39895,-3.70596,"Private room","Private room",1,1,1,"$25.00",1,1125,0,25,750
"6269","madrid","2020-09-13",20137121,"Ventas",40.43084,-3.65445,"Private room in condominium","Private room",1,1,1,"$20.00",1,1125,23,20.2857142857143,142
"6270","madrid","2020-09-13",20142259,"Palacio",40.41349,-3.71095,"Entire apartment","Entire home/apt",6,3,7,"$90.00",5,50,0,90,2700
"6271","madrid","2020-09-13",20142789,"Casco Histórico de Barajas",40.46906,-3.58089,"Private room in apartment","Private room",2,1,2,"$37.00",1,1125,15,37,555
"6272","madrid","2020-09-13",20148324,"Embajadores",40.41188,-3.7068,"Entire apartment","Entire home/apt",8,4,8,"$290.00",2,30,0,290,8700
"6273","madrid","2020-09-13",20150267,"Cuatro Caminos",40.44828,-3.70024,"Private room in apartment","Private room",1,4,4,"$19.00",3,335,29,16,16
"6274","madrid","2020-09-13",20153564,"San Diego",40.38688,-3.66552,"Entire apartment","Entire home/apt",5,3,4,"$38.00",1,1125,0,37.4,1122
"6275","madrid","2020-09-13",20159186,"Palacio",40.42095,-3.70738,"Entire apartment","Entire home/apt",4,1,3,"$44.00",1,9,14,44,704
"6276","madrid","2020-09-13",20161838,"Cortes",40.41417,-3.6997,"Entire apartment","Entire home/apt",5,1,3,"$69.00",2,1125,0,69,2070
"6277","madrid","2020-09-13",20163416,"Embajadores",40.40918,-3.7067,"Private room in apartment","Private room",2,1,1,"$24.00",2,1125,0,24,720
"6278","madrid","2020-09-13",20164403,"Universidad",40.42458,-3.71123,"Private room in condominium","Private room",2,1,1,"$85.00",2,1125,0,85,2550
